# COLUMN 1 : YEAR
# -----------------------------------
# COLUMN 2 : NCAR CSM1.4
# COLUMN 3 : Bern3D-LPJ (reference)
# COLUMN 4 : Bern2.5D-LPJ
# COLUMN 5 : CLIMBER2-LPJ
# COLUMN 6 : DCESS
# COLUMN 7 : GENIE (ensemble median)
# COLUMN 8 : LOVECLIM
# COLUMN 9 : MESMO
# COLUMN 10 : UVic2.9
# COLUMN 11 : Bern-SAR
# -----------------------------------
# COLUMN 12 : MULTI-MODEL MEAN
# COLUMN 13 : MULTI-MODEL STDEV
#                      
 4.0500000e+01   6.8364867e+02   1.2111066e+02   3.4448420e+02   8.5538747e+02   5.2214410e+02   7.3397956e+01   8.3777447e+02  -1.2503433e+02   3.6874714e+02   5.8420596e+02   4.2658663e+02   3.1391580e+02  
 4.1500000e+01   6.9384302e+02   1.1820452e+02   3.4894157e+02   8.6500104e+02   5.2643250e+02   7.1766857e+01   8.4639142e+02  -1.2602255e+02   3.6892939e+02   5.9117135e+02   4.3046591e+02   3.1819847e+02  
 4.2500000e+01   7.0375060e+02   1.1529442e+02   3.5347323e+02   8.7430349e+02   5.3057803e+02   7.0170221e+01   8.5469420e+02  -1.2698289e+02   3.6907526e+02   5.9799887e+02   4.3423554e+02   3.2236400e+02  
 4.3500000e+01   7.1337247e+02   1.1239800e+02   3.5800669e+02   8.8330994e+02   5.3458630e+02   6.8613703e+01   8.6263693e+02  -1.2791569e+02   3.6918991e+02   6.0469281e+02   4.3788911e+02   3.2640772e+02  
 4.4500000e+01   7.2271440e+02   1.0952745e+02   3.6247787e+02   8.9202269e+02   5.3846276e+02   6.7103908e+01   8.7013939e+02  -1.2882149e+02   3.6927875e+02   6.1125734e+02   4.4141631e+02   3.3031931e+02  
 4.5500000e+01   7.3179230e+02   1.0668984e+02   3.6684126e+02   9.0044107e+02   5.4221264e+02   6.5648485e+01   8.7712232e+02  -1.2970116e+02   3.6934725e+02   6.1769647e+02   4.4480905e+02   3.3408906e+02  
 4.6500000e+01   7.4062894e+02   1.0388627e+02   3.7106763e+02   9.0858185e+02   5.4584101e+02   6.4256079e+01   8.8356702e+02  -1.3055581e+02   3.6940079e+02   6.2401411e+02   4.4806879e+02   3.3771832e+02  
 4.7500000e+01   7.4925845e+02   1.0111518e+02   3.7514654e+02   9.1648017e+02   5.4935270e+02   6.2936040e+01   8.8951345e+02  -1.3138669e+02   3.6944446e+02   6.3021397e+02   4.5120743e+02   3.4121939e+02  
 4.8500000e+01   7.5771564e+02   9.8372339e+01   3.7908924e+02   9.2416557e+02   5.5275228e+02   6.1697819e+01   8.9508190e+02  -1.3219500e+02   3.6948296e+02   6.3629960e+02   4.5424623e+02   3.4461399e+02  
 4.9500000e+01   7.6602276e+02   9.5657359e+01   3.8291819e+02   9.3165747e+02   5.5604401e+02   6.0550014e+01   9.0041990e+02  -1.3298176e+02   3.6952046e+02   6.4227429e+02   4.5720827e+02   3.4792416e+02  
 5.0500000e+01   7.7418872e+02   9.2973952e+01   3.8665482e+02   9.3898201e+02   5.5923174e+02   5.9498997e+01   9.0563600e+02  -1.3374784e+02   3.6956033e+02   6.4814106e+02   4.6011198e+02   3.5116637e+02  
 5.1500000e+01   7.8221343e+02   9.0325961e+01   3.9031312e+02   9.4615982e+02   5.6231882e+02   5.8546808e+01   9.1079065e+02  -1.3449392e+02   3.6960490e+02   6.5390252e+02   4.6296821e+02   3.5434989e+02  
 5.2500000e+01   7.9009401e+02   8.7713957e+01   3.9389966e+02   9.5320182e+02   5.6530808e+02   5.7690063e+01   9.1589402e+02  -1.3522056e+02   3.6965553e+02   6.5956093e+02   4.6577975e+02   3.5747711e+02  
 5.3500000e+01   7.9782755e+02   8.5137431e+01   3.9741951e+02   9.6011664e+02   5.6820221e+02   5.6924068e+01   9.2094312e+02  -1.3592828e+02   3.6971334e+02   6.6511845e+02   4.6854740e+02   3.6054875e+02  
 5.4500000e+01   8.0541129e+02   8.2595622e+01   4.0087783e+02   9.6691243e+02   5.7100391e+02   5.6244076e+01   9.2593321e+02  -1.3661761e+02   3.6977941e+02   6.7057722e+02   4.7127174e+02   3.6356536e+02  
 5.5500000e+01   8.1284267e+02   8.0087453e+01   4.0427993e+02   9.7359674e+02   5.7371582e+02   5.5645386e+01   9.3085777e+02  -1.3728904e+02   3.6985476e+02   6.7593936e+02   4.7395308e+02   3.6652723e+02  
 5.6500000e+01   8.2011925e+02   7.7611360e+01   4.0763114e+02   9.8017631e+02   5.7634057e+02   5.5123429e+01   9.3570863e+02  -1.3794309e+02   3.6994036e+02   6.8120696e+02   4.7659149e+02   3.6943445e+02  
 5.7500000e+01   8.2723908e+02   7.5165167e+01   4.1093685e+02   9.8665731e+02   5.7888073e+02   5.4673832e+01   9.4047653e+02  -1.3858022e+02   3.7003711e+02   6.8638210e+02   4.7918685e+02   3.7228702e+02  
 5.8500000e+01   8.3420122e+02   7.2746145e+01   4.1420238e+02   9.9304538e+02   5.8133885e+02   5.4292469e+01   9.4515141e+02  -1.3920089e+02   3.7014581e+02   6.9146681e+02   4.8173896e+02   3.7508493e+02  
 5.9500000e+01   8.4100571e+02   7.0351098e+01   4.1743291e+02   9.9934548e+02   5.8371741e+02   5.3975492e+01   9.4972364e+02  -1.3980554e+02   3.7026718e+02   6.9646310e+02   4.8424765e+02   3.7782830e+02  
 6.0500000e+01   8.4765318e+02   6.7976423e+01   4.2063328e+02   1.0055616e+03   5.8601888e+02   5.3719357e+01   9.5418540e+02  -1.4039459e+02   3.7040185e+02   7.0137294e+02   4.8671283e+02   3.8051744e+02  
 6.1500000e+01   8.5414480e+02   6.5618285e+01   4.2380794e+02   1.0116972e+03   5.8824565e+02   5.3520821e+01   9.5853074e+02  -1.4096846e+02   3.7055033e+02   7.0619826e+02   4.8913455e+02   3.8315291e+02  
 6.2500000e+01   8.6048246e+02   6.3272983e+01   4.2696126e+02   1.0177550e+03   5.9040005e+02   5.3376933e+01   9.6275499e+02  -1.4152754e+02   3.7071307e+02   7.1094095e+02   4.9151301e+02   3.8573540e+02  
 6.3500000e+01   8.6666865e+02   6.0937017e+01   4.3009781e+02   1.0237375e+03   5.9248437e+02   5.3285004e+01   9.6685471e+02  -1.4207225e+02   3.7089038e+02   7.1560286e+02   4.9384860e+02   3.8826572e+02  
 6.4500000e+01   8.7270621e+02   5.8606908e+01   4.3322228e+02   1.0296465e+03   5.9450085e+02   5.3242571e+01   9.7082751e+02  -1.4260298e+02   3.7108250e+02   7.2018581e+02   4.9614182e+02   3.9074478e+02  
 6.5500000e+01   8.7859822e+02   5.6279309e+01   4.3633921e+02   1.0354835e+03   5.9645165e+02   5.3247349e+01   9.7467179e+02  -1.4312014e+02   3.7128960e+02   7.2469157e+02   4.9839321e+02   3.9317356e+02  
 6.6500000e+01   8.8434780e+02   5.3951289e+01   4.3945252e+02   1.0412498e+03   5.9833889e+02   5.3297174e+01   9.7838643e+02  -1.4362416e+02   3.7151175e+02   7.2912185e+02   5.0060333e+02   3.9555303e+02  
 6.7500000e+01   8.8995782e+02   5.1620309e+01   4.4256525e+02   1.0469464e+03   6.0016462e+02   5.3389931e+01   9.8197115e+02  -1.4411544e+02   3.7174898e+02   7.3347835e+02   5.0277274e+02   3.9788423e+02  
 6.8500000e+01   8.9543105e+02   4.9284447e+01   4.4567952e+02   1.0525748e+03   6.0193083e+02   5.3523467e+01   9.8542577e+02  -1.4459442e+02   3.7200125e+02   7.3776271e+02   5.0490194e+02   4.0016817e+02  
 6.9500000e+01   9.0077054e+02   4.6942370e+01   4.4879682e+02   1.0581357e+03   6.0363947e+02   5.3695510e+01   9.8874952e+02  -1.4506152e+02   3.7226849e+02   7.4197652e+02   5.0699134e+02   4.0240576e+02  
 7.0500000e+01   9.0597984e+02   4.4593518e+01   4.5191768e+02   1.0636298e+03   6.0529240e+02   5.3903623e+01   9.9194252e+02  -1.4551716e+02   3.7255059e+02   7.4612134e+02   5.0904141e+02   4.0459795e+02  
 7.1500000e+01   9.1106286e+02   4.2237780e+01   4.5504143e+02   1.0690569e+03   6.0689147e+02   5.4145258e+01   9.9500741e+02  -1.4596176e+02   3.7284741e+02   7.5019869e+02   5.1105274e+02   4.0674594e+02  
 7.2500000e+01   9.1602390e+02   3.9875459e+01   4.5816617e+02   1.0744163e+03   6.0843843e+02   5.4417811e+01   9.9795076e+02  -1.4639572e+02   3.7315878e+02   7.5421005e+02   5.1302619e+02   4.0885132e+02  
 7.3500000e+01   9.2086753e+02   3.7507275e+01   4.6128878e+02   1.0797066e+03   6.0993500e+02   5.4718667e+01   1.0007841e+03  -1.4681944e+02   3.7348455e+02   7.5815686e+02   5.1496299e+02   4.1091615e+02  
 7.4500000e+01   9.2559828e+02   3.5133926e+01   4.6440525e+02   1.0849259e+03   6.1138285e+02   5.5045261e+01   1.0035225e+03  -1.4723331e+02   3.7382451e+02   7.6204053e+02   5.1686457e+02   4.1294282e+02  
 7.5500000e+01   9.3022053e+02   3.2755918e+01   4.6751130e+02   1.0900721e+03   6.1278360e+02   5.5395116e+01   1.0061822e+03  -1.4763771e+02   3.7417846e+02   7.6586243e+02   5.1873239e+02   4.1493383e+02  
 7.6500000e+01   9.3473859e+02   3.0373548e+01   4.7060289e+02   1.0951431e+03   6.1413882e+02   5.5765874e+01   1.0087795e+03  -1.4803301e+02   3.7454620e+02   7.6962390e+02   5.2056794e+02   4.1689165e+02  
 7.7500000e+01   9.3915664e+02   2.7986955e+01   4.7367646e+02   1.1001372e+03   6.1545004e+02   5.6155333e+01   1.0113288e+03  -1.4841959e+02   3.7492747e+02   7.7332626e+02   5.2237256e+02   4.1881851e+02  
 7.8500000e+01   9.4347844e+02   2.5596327e+01   4.7672915e+02   1.1050528e+03   6.1671874e+02   5.6561445e+01   1.0138430e+03  -1.4879778e+02   3.7532204e+02   7.7697077e+02   5.2414749e+02   4.2071641e+02  
 7.9500000e+01   9.4770738e+02   2.3202006e+01   4.7975905e+02   1.1098886e+03   6.1794639e+02   5.6982314e+01   1.0163328e+03  -1.4916794e+02   3.7572961e+02   7.8055871e+02   5.2589389e+02   4.2258703e+02  
 8.0500000e+01   9.5184659e+02   2.0804676e+01   4.8276504e+02   1.1146433e+03   6.1913438e+02   5.7416192e+01   1.0188056e+03  -1.4953039e+02   3.7614986e+02   7.8409130e+02   5.2761266e+02   4.2443156e+02  
 8.1500000e+01   9.5589895e+02   1.8405547e+01   4.8574652e+02   1.1193162e+03   6.2028409e+02   5.7861478e+01   1.0212640e+03  -1.4988544e+02   3.7658241e+02   7.8756975e+02   5.2930435e+02   4.2625057e+02  
 8.2500000e+01   9.5986726e+02   1.6006426e+01   4.8870304e+02   1.1239078e+03   6.2139687e+02   5.8316719e+01   1.0237059e+03  -1.5023341e+02   3.7702686e+02   7.9099524e+02   5.3096928e+02   4.2804423e+02  
 8.3500000e+01   9.6375422e+02   1.3609695e+01   4.9163393e+02   1.1284195e+03   6.2247403e+02   5.8780596e+01   1.0261251e+03  -1.5057456e+02   3.7748274e+02   7.9436893e+02   5.3260742e+02   4.2981217e+02  
 8.4500000e+01   9.6756243e+02   1.1218166e+01   4.9453840e+02   1.1328526e+03   6.2351685e+02   5.9251930e+01   1.0285128e+03  -1.5090916e+02   3.7794950e+02   7.9769198e+02   5.3421855e+02   4.3155371e+02  
 8.5500000e+01   9.7129458e+02   8.8348804e+00   4.9741571e+02   1.1372086e+03   6.2452658e+02   5.9729669e+01   1.0308597e+03  -1.5123745e+02   3.7842659e+02   8.0096550e+02   5.3580243e+02   4.3326810e+02  
 8.6500000e+01   9.7495360e+02   6.4628303e+00   5.0026522e+02   1.1414896e+03   6.2550445e+02   6.0212883e+01   1.0331569e+03  -1.5155966e+02   3.7891336e+02   8.0419060e+02   5.3735897e+02   4.3495472e+02  
 8.7500000e+01   9.7854265e+02   4.1046921e+00   5.0308637e+02   1.1456975e+03   6.2645164e+02   6.0700748e+01   1.0353964e+03  -1.5187596e+02   3.7940912e+02   8.0736836e+02   5.3888815e+02   4.3661310e+02  
 8.8500000e+01   9.8206498e+02   1.7626894e+00   5.0587898e+02   1.1498344e+03   6.2736933e+02   6.1192541e+01   1.0375711e+03  -1.5218655e+02   3.7991314e+02   8.1049985e+02   5.4039004e+02   4.3824294e+02  
 8.9500000e+01   9.8552357e+02  -5.6145182e-01   5.0864347e+02   1.1539016e+03   6.2825863e+02   6.1687623e+01   1.0396762e+03  -1.5249157e+02   3.8042462e+02   8.1358611e+02   5.4186487e+02   4.3984410e+02  
 9.0500000e+01   9.8892095e+02  -2.8665200e+00   5.1138100e+02   1.1579006e+03   6.2912066e+02   6.2185437e+01   1.0417089e+03  -1.5279117e+02   3.8094275e+02   8.1662816e+02   5.4331308e+02   4.4141676e+02  
 9.1500000e+01   9.9225935e+02  -5.1517489e+00   5.1409341e+02   1.1618327e+03   6.2995647e+02   6.2685504e+01   1.0436708e+03  -1.5308547e+02   3.8146669e+02   8.1962700e+02   5.4473547e+02   4.4296149e+02  
 9.2500000e+01   9.9554069e+02  -7.4165917e+00   5.1678293e+02   1.1656983e+03   6.3076709e+02   6.3187412e+01   1.0455668e+03  -1.5337456e+02   3.8199558e+02   8.2258359e+02   5.4613312e+02   4.4447917e+02  
 9.3500000e+01   9.9876646e+02  -9.6602925e+00   5.1945226e+02   1.1694977e+03   6.3155350e+02   6.3690814e+01   1.0474046e+03  -1.5365856e+02   3.8252855e+02   8.2549885e+02   5.4750738e+02   4.4597085e+02  
 9.4500000e+01   1.0019376e+03  -1.1881822e+01   5.2210461e+02   1.1732307e+03   6.3231663e+02   6.4195419e+01   1.0491932e+03  -1.5393754e+02   3.8306478e+02   8.2837369e+02   5.4885971e+02   4.4743755e+02  
 9.5500000e+01   1.0050541e+03  -1.4080185e+01   5.2474334e+02   1.1768972e+03   6.3305734e+02   6.4700991e+01   1.0509411e+03  -1.5421158e+02   3.8360346e+02   8.3120895e+02   5.5019148e+02   4.4888019e+02  
 9.6500000e+01   1.0081158e+03  -1.6254446e+01   5.2737155e+02   1.1804976e+03   6.3377647e+02   6.5207337e+01   1.0526564e+03  -1.5448072e+02   3.8414382e+02   8.3400541e+02   5.5150393e+02   4.5029959e+02  
 9.7500000e+01   1.0111221e+03  -1.8403556e+01   5.2999157e+02   1.1840324e+03   6.3447473e+02   6.5714306e+01   1.0543455e+03  -1.5474504e+02   3.8468519e+02   8.3676384e+02   5.5279811e+02   4.5169640e+02  
 9.8500000e+01   1.0140727e+03  -2.0526419e+01   5.3260467e+02   1.1875022e+03   6.3515280e+02   6.6221779e+01   1.0560131e+03  -1.5500459e+02   3.8522696e+02   8.3948489e+02   5.5407481e+02   4.5307110e+02  
 9.9500000e+01   1.0169673e+03  -2.2621764e+01   5.3521117e+02   1.1909075e+03   6.3581123e+02   6.6729672e+01   1.0576617e+03  -1.5525941e+02   3.8576864e+02   8.4216915e+02   5.5533453e+02   4.5442387e+02  
 1.0050000e+02   1.0198064e+03  -2.4688502e+01   5.3781115e+02   1.1942488e+03   6.3645049e+02   6.7237928e+01   1.0592926e+03  -1.5550957e+02   3.8630986e+02   8.4481714e+02   5.5657763e+02   4.5575482e+02  
 1.0150000e+02   1.0225906e+03  -2.6725928e+01   5.4040461e+02   1.1975265e+03   6.3707093e+02   6.7746519e+01   1.0609070e+03  -1.5575509e+02   3.8685040e+02   8.4742927e+02   5.5780448e+02   4.5706413e+02  
 1.0250000e+02   1.0253204e+03  -2.8734099e+01   5.4299137e+02   1.2007415e+03   6.3767278e+02   6.8255435e+01   1.0625051e+03  -1.5599604e+02   3.8739015e+02   8.5000584e+02   5.5901524e+02   4.5835196e+02  
 1.0350000e+02   1.0279965e+03  -3.0713257e+01   5.4557119e+02   1.2038944e+03   6.3825626e+02   6.8764673e+01   1.0640868e+03  -1.5623246e+02   3.8792905e+02   8.5254717e+02   5.6021004e+02   4.5961849e+02  
 1.0450000e+02   1.0306194e+03  -3.2663644e+01   5.4814384e+02   1.2069862e+03   6.3882158e+02   6.9274227e+01   1.0656523e+03  -1.5646440e+02   3.8846703e+02   8.5505354e+02   5.6138901e+02   4.6086392e+02  
 1.0550000e+02   1.0331898e+03  -3.4585502e+01   5.5070909e+02   1.2100174e+03   6.3936897e+02   6.9784093e+01   1.0672016e+03  -1.5669190e+02   3.8900403e+02   8.5752526e+02   5.6255228e+02   4.6208841e+02  
 1.0650000e+02   1.0357081e+03  -3.6479077e+01   5.5326671e+02   1.2129890e+03   6.3989863e+02   7.0294267e+01   1.0687346e+03  -1.5691502e+02   3.8953997e+02   8.5996261e+02   5.6369998e+02   4.6329217e+02  
 1.0750000e+02   1.0381751e+03  -3.8344617e+01   5.5581647e+02   1.2159017e+03   6.4041079e+02   7.0804744e+01   1.0702514e+03  -1.5713379e+02   3.9007479e+02   8.6236591e+02   5.6483224e+02   4.6447537e+02  
 1.0850000e+02   1.0405913e+03  -4.0182372e+01   5.5835813e+02   1.2187562e+03   6.4090566e+02   7.1315521e+01   1.0717519e+03  -1.5734827e+02   3.9060843e+02   8.6473545e+02   5.6594920e+02   4.6563821e+02  
 1.0950000e+02   1.0429573e+03  -4.1992591e+01   5.6089148e+02   1.2215533e+03   6.4138345e+02   7.1826592e+01   1.0732364e+03  -1.5755850e+02   3.9114081e+02   8.6707151e+02   5.6705097e+02   4.6678088e+02  
 1.1050000e+02   1.0452737e+03  -4.3775529e+01   5.6341629e+02   1.2242937e+03   6.4184438e+02   7.2337953e+01   1.0747047e+03  -1.5776453e+02   3.9167187e+02   8.6937441e+02   5.6813769e+02   4.6790357e+02  
