# COLUMN 1 : YEAR
# -----------------------------------
# COLUMN 2 : NCAR CSM1.4
# COLUMN 3 : Bern3D-LPJ (reference)
# COLUMN 4 : Bern2.5D-LPJ
# COLUMN 5 : CLIMBER2-LPJ
# COLUMN 6 : DCESS
# COLUMN 7 : GENIE (ensemble median)
# COLUMN 8 : LOVECLIM
# COLUMN 9 : MESMO
# COLUMN 10 : UVic2.9
# COLUMN 11 : Bern-SAR
# -----------------------------------
# COLUMN 12 : MULTI-MODEL MEAN
# COLUMN 13 : MULTI-MODEL STDEV
#                      
 5.6850000e+02   1.0000000e+20   4.3002172e+02   3.1413051e+02   2.8866907e+02   3.2970497e+02   3.3862218e+02   2.8935739e+02   4.3268130e+02   3.8031714e+02   2.6650179e+02   3.4111178e+02   5.7432783e+01  
 5.6950000e+02   1.0000000e+20   4.3069280e+02   3.1456976e+02   2.8907325e+02   3.3016241e+02   3.3907111e+02   2.8973985e+02   4.3333586e+02   3.8090848e+02   2.6684466e+02   3.4159980e+02   5.7545049e+01  
 5.7050000e+02   1.0000000e+20   4.3136367e+02   3.1500887e+02   2.8947726e+02   3.3061959e+02   3.3951982e+02   2.9012206e+02   4.3399013e+02   3.8149970e+02   2.6718734e+02   3.4208760e+02   5.7657307e+01  
 5.7150000e+02   1.0000000e+20   4.3203433e+02   3.1544784e+02   2.8988111e+02   3.3107652e+02   3.3996829e+02   2.9050402e+02   4.3464411e+02   3.8209078e+02   2.6752982e+02   3.4257520e+02   5.7769556e+01  
 5.7250000e+02   1.0000000e+20   4.3270477e+02   3.1588667e+02   2.9028479e+02   3.3153319e+02   3.4041653e+02   2.9088573e+02   4.3529781e+02   3.8268173e+02   2.6787212e+02   3.4306259e+02   5.7881797e+01  
 5.7350000e+02   1.0000000e+20   4.3337501e+02   3.1632537e+02   2.9068830e+02   3.3198961e+02   3.4086454e+02   2.9126719e+02   4.3595123e+02   3.8327256e+02   2.6821422e+02   3.4354978e+02   5.7994029e+01  
 5.7450000e+02   1.0000000e+20   4.3404504e+02   3.1676393e+02   2.9109165e+02   3.3244577e+02   3.4131233e+02   2.9164840e+02   4.3660436e+02   3.8386325e+02   2.6855614e+02   3.4403676e+02   5.8106253e+01  
 5.7550000e+02   1.0000000e+20   4.3471486e+02   3.1720236e+02   2.9149483e+02   3.3290168e+02   3.4175988e+02   2.9202937e+02   4.3725721e+02   3.8445381e+02   2.6889786e+02   3.4452354e+02   5.8218468e+01  
 5.7650000e+02   1.0000000e+20   4.3538446e+02   3.1764065e+02   2.9189785e+02   3.3335733e+02   3.4220720e+02   2.9241008e+02   4.3790977e+02   3.8504424e+02   2.6923940e+02   3.4501011e+02   5.8330675e+01  
 5.7750000e+02   1.0000000e+20   4.3605386e+02   3.1807880e+02   2.9230070e+02   3.3381273e+02   3.4265430e+02   2.9279056e+02   4.3856205e+02   3.8563454e+02   2.6958075e+02   3.4549648e+02   5.8442874e+01  
 5.7850000e+02   1.0000000e+20   4.3672305e+02   3.1851682e+02   2.9270338e+02   3.3426788e+02   3.4310116e+02   2.9317078e+02   4.3921405e+02   3.8622471e+02   2.6992191e+02   3.4598264e+02   5.8555063e+01  
 5.7950000e+02   1.0000000e+20   4.3739203e+02   3.1895470e+02   2.9310590e+02   3.3472277e+02   3.4354780e+02   2.9355076e+02   4.3986577e+02   3.8681476e+02   2.7026288e+02   3.4646860e+02   5.8667244e+01  
 5.8050000e+02   1.0000000e+20   4.3806080e+02   3.1939245e+02   2.9350826e+02   3.3517741e+02   3.4399421e+02   2.9393050e+02   4.4051720e+02   3.8740467e+02   2.7060367e+02   3.4695435e+02   5.8779416e+01  
 5.8150000e+02   1.0000000e+20   4.3872936e+02   3.1983006e+02   2.9391045e+02   3.3563180e+02   3.4444038e+02   2.9430999e+02   4.4116835e+02   3.8799445e+02   2.7094427e+02   3.4743990e+02   5.8891579e+01  
 5.8250000e+02   1.0000000e+20   4.3939771e+02   3.2026755e+02   2.9431248e+02   3.3608594e+02   3.4488633e+02   2.9468923e+02   4.4181922e+02   3.8858411e+02   2.7128468e+02   3.4792525e+02   5.9003733e+01  
 5.8350000e+02   1.0000000e+20   4.4006586e+02   3.2070489e+02   2.9471434e+02   3.3653983e+02   3.4533205e+02   2.9506823e+02   4.4246980e+02   3.8917364e+02   2.7162490e+02   3.4841039e+02   5.9115878e+01  
 5.8450000e+02   1.0000000e+20   4.4073379e+02   3.2114211e+02   2.9511604e+02   3.3699347e+02   3.4577754e+02   2.9544699e+02   4.4312010e+02   3.8976304e+02   2.7196494e+02   3.4889534e+02   5.9228015e+01  
 5.8550000e+02   1.0000000e+20   4.4140152e+02   3.2157919e+02   2.9551758e+02   3.3744685e+02   3.4622280e+02   2.9582550e+02   4.4377013e+02   3.9035231e+02   2.7230480e+02   3.4938008e+02   5.9340142e+01  
 5.8650000e+02   1.0000000e+20   4.4206904e+02   3.2201614e+02   2.9591895e+02   3.3789999e+02   3.4666782e+02   2.9620377e+02   4.4441987e+02   3.9094146e+02   2.7264447e+02   3.4986461e+02   5.9452260e+01  
 5.8750000e+02   1.0000000e+20   4.4273636e+02   3.2245295e+02   2.9632016e+02   3.3835288e+02   3.4711262e+02   2.9658180e+02   4.4506933e+02   3.9153047e+02   2.7298396e+02   3.5034895e+02   5.9564368e+01  
 5.8850000e+02   1.0000000e+20   4.4340347e+02   3.2288964e+02   2.9672121e+02   3.3880552e+02   3.4755719e+02   2.9695959e+02   4.4571851e+02   3.9211936e+02   2.7332326e+02   3.5083308e+02   5.9676468e+01  
 5.8950000e+02   1.0000000e+20   4.4407037e+02   3.2332619e+02   2.9712210e+02   3.3925791e+02   3.4800153e+02   2.9733713e+02   4.4636741e+02   3.9270813e+02   2.7366238e+02   3.5131702e+02   5.9788558e+01  
 5.9050000e+02   1.0000000e+20   4.4473706e+02   3.2376261e+02   2.9752283e+02   3.3971005e+02   3.4844564e+02   2.9771443e+02   4.4701603e+02   3.9329677e+02   2.7400132e+02   3.5180075e+02   5.9900639e+01  
 5.9150000e+02   1.0000000e+20   4.4540355e+02   3.2419890e+02   2.9792339e+02   3.4016194e+02   3.4888952e+02   2.9809150e+02   4.4766436e+02   3.9388528e+02   2.7434007e+02   3.5228428e+02   6.0012711e+01  
 5.9250000e+02   1.0000000e+20   4.4606983e+02   3.2463506e+02   2.9832379e+02   3.4061359e+02   3.4933316e+02   2.9846832e+02   4.4831242e+02   3.9447366e+02   2.7467864e+02   3.5276761e+02   6.0124773e+01  
 5.9350000e+02   1.0000000e+20   4.4673590e+02   3.2507109e+02   2.9872403e+02   3.4106499e+02   3.4977658e+02   2.9884490e+02   4.4896020e+02   3.9506192e+02   2.7501703e+02   3.5325074e+02   6.0236825e+01  
 5.9450000e+02   1.0000000e+20   4.4740177e+02   3.2550699e+02   2.9912412e+02   3.4151615e+02   3.5021977e+02   2.9922124e+02   4.4960770e+02   3.9565005e+02   2.7535524e+02   3.5373367e+02   6.0348868e+01  
 5.9550000e+02   1.0000000e+20   4.4806743e+02   3.2594277e+02   2.9952404e+02   3.4196706e+02   3.5066272e+02   2.9959735e+02   4.5025492e+02   3.9623806e+02   2.7569327e+02   3.5421640e+02   6.0460902e+01  
 5.9650000e+02   1.0000000e+20   4.4873289e+02   3.2637841e+02   2.9992380e+02   3.4241772e+02   3.5110544e+02   2.9997321e+02   4.5090187e+02   3.9682594e+02   2.7603111e+02   3.5469893e+02   6.0572925e+01  
 5.9750000e+02   1.0000000e+20   4.4939814e+02   3.2681392e+02   3.0032340e+02   3.4286814e+02   3.5154794e+02   3.0034884e+02   4.5154853e+02   3.9741370e+02   2.7636878e+02   3.5518126e+02   6.0684939e+01  
 5.9850000e+02   1.0000000e+20   4.5006319e+02   3.2724930e+02   3.0072284e+02   3.4331831e+02   3.5199020e+02   3.0072422e+02   4.5219491e+02   3.9800133e+02   2.7670627e+02   3.5566340e+02   6.0796943e+01  
 5.9950000e+02   1.0000000e+20   4.5072803e+02   3.2768456e+02   3.0112212e+02   3.4376824e+02   3.5243223e+02   3.0109937e+02   4.5284102e+02   3.9858884e+02   2.7704358e+02   3.5614533e+02   6.0908938e+01  
 6.0050000e+02   1.0000000e+20   4.5139266e+02   3.2811968e+02   3.0152125e+02   3.4421792e+02   3.5287402e+02   3.0147429e+02   4.5348685e+02   3.9917623e+02   2.7738071e+02   3.5662707e+02   6.1020922e+01  
 6.0150000e+02   1.0000000e+20   4.5205710e+02   3.2855468e+02   3.0192021e+02   3.4466736e+02   3.5331559e+02   3.0184897e+02   4.5413240e+02   3.9976349e+02   2.7771766e+02   3.5710861e+02   6.1132897e+01  
 6.0250000e+02   1.0000000e+20   4.5272132e+02   3.2898955e+02   3.0231902e+02   3.4511656e+02   3.5375692e+02   3.0222341e+02   4.5477768e+02   4.0035063e+02   2.7805443e+02   3.5758995e+02   6.1244862e+01  
 6.0350000e+02   1.0000000e+20   4.5338535e+02   3.2942430e+02   3.0271766e+02   3.4556552e+02   3.5419802e+02   3.0259761e+02   4.5542267e+02   4.0093764e+02   2.7839102e+02   3.5807109e+02   6.1356816e+01  
 6.0450000e+02   1.0000000e+20   4.5404917e+02   3.2985891e+02   3.0311615e+02   3.4601423e+02   3.5463889e+02   3.0297158e+02   4.5606740e+02   4.0152453e+02   2.7872744e+02   3.5855203e+02   6.1468761e+01  
 6.0550000e+02   1.0000000e+20   4.5471278e+02   3.3029340e+02   3.0351449e+02   3.4646270e+02   3.5507952e+02   3.0334531e+02   4.5671184e+02   4.0211130e+02   2.7906368e+02   3.5903278e+02   6.1580696e+01  
 6.0650000e+02   1.0000000e+20   4.5537620e+02   3.3072777e+02   3.0391266e+02   3.4691093e+02   3.5551992e+02   3.0371881e+02   4.5735601e+02   4.0269794e+02   2.7939975e+02   3.5951333e+02   6.1692620e+01  
 6.0750000e+02   1.0000000e+20   4.5603941e+02   3.3116200e+02   3.0431068e+02   3.4735892e+02   3.5596009e+02   3.0409208e+02   4.5799990e+02   4.0328446e+02   2.7973563e+02   3.5999369e+02   6.1804534e+01  
 6.0850000e+02   1.0000000e+20   4.5670241e+02   3.3159611e+02   3.0470854e+02   3.4780667e+02   3.5640002e+02   3.0446511e+02   4.5864351e+02   4.0387086e+02   2.8007135e+02   3.6047384e+02   6.1916438e+01  
 6.0950000e+02   1.0000000e+20   4.5736522e+02   3.3203010e+02   3.0510624e+02   3.4825418e+02   3.5683972e+02   3.0483790e+02   4.5928685e+02   4.0445714e+02   2.8040688e+02   3.6095380e+02   6.2028332e+01  
 6.1050000e+02   1.0000000e+20   4.5802782e+02   3.3246396e+02   3.0550379e+02   3.4870145e+02   3.5727919e+02   3.0521047e+02   4.5992991e+02   4.0504329e+02   2.8074225e+02   3.6143357e+02   6.2140215e+01  
 6.1150000e+02   1.0000000e+20   4.5869021e+02   3.3289770e+02   3.0590118e+02   3.4914847e+02   3.5771842e+02   3.0558280e+02   4.6057270e+02   4.0562932e+02   2.8107744e+02   3.6191314e+02   6.2252088e+01  
 6.1250000e+02   1.0000000e+20   4.5935241e+02   3.3333131e+02   3.0629842e+02   3.4959526e+02   3.5815741e+02   3.0595490e+02   4.6121522e+02   4.0621524e+02   2.8141245e+02   3.6239251e+02   6.2363951e+01  
 6.1350000e+02   1.0000000e+20   4.6001440e+02   3.3376479e+02   3.0669550e+02   3.5004181e+02   3.5859617e+02   3.0632677e+02   4.6185745e+02   4.0680103e+02   2.8174729e+02   3.6287169e+02   6.2475803e+01  
 6.1450000e+02   1.0000000e+20   4.6067619e+02   3.3419816e+02   3.0709242e+02   3.5048813e+02   3.5903470e+02   3.0669840e+02   4.6249942e+02   4.0738669e+02   2.8208196e+02   3.6335067e+02   6.2587644e+01  
 6.1550000e+02   1.0000000e+20   4.6133778e+02   3.3463139e+02   3.0748919e+02   3.5093420e+02   3.5947299e+02   3.0706981e+02   4.6314111e+02   4.0797224e+02   2.8241645e+02   3.6382946e+02   6.2699475e+01  
 6.1650000e+02   1.0000000e+20   4.6199917e+02   3.3506451e+02   3.0788581e+02   3.5138004e+02   3.5991104e+02   3.0744098e+02   4.6378252e+02   4.0855767e+02   2.8275077e+02   3.6430806e+02   6.2811296e+01  
 6.1750000e+02   1.0000000e+20   4.6266036e+02   3.3549750e+02   3.0828227e+02   3.5182564e+02   3.6034886e+02   3.0781192e+02   4.6442367e+02   4.0914298e+02   2.8308492e+02   3.6478646e+02   6.2923106e+01  
 6.1850000e+02   1.0000000e+20   4.6332134e+02   3.3593037e+02   3.0867857e+02   3.5227100e+02   3.6078644e+02   3.0818264e+02   4.6506453e+02   4.0972816e+02   2.8341890e+02   3.6526466e+02   6.3034905e+01  
 6.1950000e+02   1.0000000e+20   4.6398213e+02   3.3636312e+02   3.0907472e+02   3.5271613e+02   3.6122378e+02   3.0855312e+02   4.6570513e+02   4.1031323e+02   2.8375270e+02   3.6574267e+02   6.3146693e+01  
 6.2050000e+02   1.0000000e+20   4.6464271e+02   3.3679574e+02   3.0947072e+02   3.5316102e+02   3.6166089e+02   3.0892337e+02   4.6634545e+02   4.1089818e+02   2.8408634e+02   3.6622049e+02   6.3258471e+01  
 6.2150000e+02   1.0000000e+20   4.6530309e+02   3.3722824e+02   3.0986656e+02   3.5360568e+02   3.6209776e+02   3.0929340e+02   4.6698550e+02   4.1148300e+02   2.8441980e+02   3.6669811e+02   6.3370238e+01  
 6.2250000e+02   1.0000000e+20   4.6596327e+02   3.3766062e+02   3.1026225e+02   3.5405010e+02   3.6253439e+02   3.0966319e+02   4.6762527e+02   4.1206771e+02   2.8475310e+02   3.6717554e+02   6.3481994e+01  
 6.2350000e+02   1.0000000e+20   4.6662325e+02   3.3809287e+02   3.1065779e+02   3.5449428e+02   3.6297078e+02   3.1003276e+02   4.6826478e+02   4.1265230e+02   2.8508622e+02   3.6765278e+02   6.3593739e+01  
 6.2450000e+02   1.0000000e+20   4.6728304e+02   3.3852501e+02   3.1105318e+02   3.5493823e+02   3.6340693e+02   3.1040210e+02   4.6890401e+02   4.1323677e+02   2.8541917e+02   3.6812983e+02   6.3705473e+01  
 6.2550000e+02   1.0000000e+20   4.6794262e+02   3.3895702e+02   3.1144841e+02   3.5538195e+02   3.6384285e+02   3.1077122e+02   4.6954296e+02   4.1382112e+02   2.8575196e+02   3.6860668e+02   6.3817196e+01  
 6.2650000e+02   1.0000000e+20   4.6860200e+02   3.3938892e+02   3.1184349e+02   3.5582543e+02   3.6427853e+02   3.1114011e+02   4.7018165e+02   4.1440535e+02   2.8608457e+02   3.6908334e+02   6.3928908e+01  
 6.2750000e+02   1.0000000e+20   4.6926118e+02   3.3982069e+02   3.1223841e+02   3.5626868e+02   3.6471396e+02   3.1150877e+02   4.7082007e+02   4.1498946e+02   2.8641702e+02   3.6955981e+02   6.4040609e+01  
 6.2850000e+02   1.0000000e+20   4.6992016e+02   3.4025234e+02   3.1263319e+02   3.5671170e+02   3.6514916e+02   3.1187720e+02   4.7145821e+02   4.1557346e+02   2.8674930e+02   3.7003608e+02   6.4152299e+01  
 6.2950000e+02   1.0000000e+20   4.7057895e+02   3.4068387e+02   3.1302781e+02   3.5715448e+02   3.6558412e+02   3.1224541e+02   4.7209608e+02   4.1615733e+02   2.8708141e+02   3.7051216e+02   6.4263978e+01  
 6.3050000e+02   1.0000000e+20   4.7123753e+02   3.4111529e+02   3.1342228e+02   3.5759704e+02   3.6601884e+02   3.1261339e+02   4.7273368e+02   4.1674109e+02   2.8741336e+02   3.7098806e+02   6.4375646e+01  
 6.3150000e+02   1.0000000e+20   4.7189592e+02   3.4154658e+02   3.1381661e+02   3.5803936e+02   3.6645332e+02   3.1298115e+02   4.7337101e+02   4.1732474e+02   2.8774514e+02   3.7146376e+02   6.4487303e+01  
 6.3250000e+02   1.0000000e+20   4.7255410e+02   3.4197775e+02   3.1421078e+02   3.5848145e+02   3.6688755e+02   3.1334868e+02   4.7400807e+02   4.1790826e+02   2.8807675e+02   3.7193927e+02   6.4598948e+01  
 6.3350000e+02   1.0000000e+20   4.7321209e+02   3.4240881e+02   3.1460479e+02   3.5892331e+02   3.6732155e+02   3.1371599e+02   4.7464486e+02   4.1849167e+02   2.8840819e+02   3.7241458e+02   6.4710582e+01  
 6.3450000e+02   1.0000000e+20   4.7386988e+02   3.4283974e+02   3.1499866e+02   3.5936493e+02   3.6775530e+02   3.1408307e+02   4.7528138e+02   4.1907496e+02   2.8873947e+02   3.7288971e+02   6.4822205e+01  
 6.3550000e+02   1.0000000e+20   4.7452747e+02   3.4327056e+02   3.1539238e+02   3.5980633e+02   3.6818882e+02   3.1444994e+02   4.7591763e+02   4.1965813e+02   2.8907058e+02   3.7336465e+02   6.4933817e+01  
 6.3650000e+02   1.0000000e+20   4.7518486e+02   3.4370125e+02   3.1578595e+02   3.6024750e+02   3.6862209e+02   3.1481657e+02   4.7655361e+02   4.2024119e+02   2.8940153e+02   3.7383939e+02   6.5045417e+01  
 6.3750000e+02   1.0000000e+20   4.7584206e+02   3.4413183e+02   3.1617937e+02   3.6068844e+02   3.6905511e+02   3.1518299e+02   4.7718932e+02   4.2082413e+02   2.8973232e+02   3.7431395e+02   6.5157005e+01  
 6.3850000e+02   1.0000000e+20   4.7649905e+02   3.4456229e+02   3.1657264e+02   3.6112915e+02   3.6948790e+02   3.1554918e+02   4.7782476e+02   4.2140695e+02   2.9006294e+02   3.7478832e+02   6.5268583e+01  
 6.3950000e+02   1.0000000e+20   4.7715585e+02   3.4499264e+02   3.1696576e+02   3.6156963e+02   3.6992044e+02   3.1591515e+02   4.7845993e+02   4.2198966e+02   2.9039339e+02   3.7526249e+02   6.5380148e+01  
 6.4050000e+02   1.0000000e+20   4.7781246e+02   3.4542286e+02   3.1735873e+02   3.6200988e+02   3.7035274e+02   3.1628090e+02   4.7909484e+02   4.2257225e+02   2.9072368e+02   3.7573648e+02   6.5491702e+01  
 6.4150000e+02   1.0000000e+20   4.7846886e+02   3.4585297e+02   3.1775155e+02   3.6244990e+02   3.7078480e+02   3.1664643e+02   4.7972947e+02   4.2315472e+02   2.9105381e+02   3.7621028e+02   6.5603245e+01  
 6.4250000e+02   1.0000000e+20   4.7912507e+02   3.4628297e+02   3.1814423e+02   3.6288970e+02   3.7121661e+02   3.1701173e+02   4.8036384e+02   4.2373709e+02   2.9138377e+02   3.7668389e+02   6.5714776e+01  
 6.4350000e+02   1.0000000e+20   4.7978108e+02   3.4671284e+02   3.1853675e+02   3.6332927e+02   3.7164818e+02   3.1737682e+02   4.8099794e+02   4.2431933e+02   2.9171358e+02   3.7715731e+02   6.5826296e+01  
 6.4450000e+02   1.0000000e+20   4.8043690e+02   3.4714260e+02   3.1892913e+02   3.6376861e+02   3.7207950e+02   3.1774169e+02   4.8163177e+02   4.2490146e+02   2.9204322e+02   3.7763054e+02   6.5937803e+01  
 6.4550000e+02   1.0000000e+20   4.8109252e+02   3.4757224e+02   3.1932136e+02   3.6420772e+02   3.7251058e+02   3.1810633e+02   4.8226533e+02   4.2548348e+02   2.9237269e+02   3.7810358e+02   6.6049299e+01  
 6.4650000e+02   1.0000000e+20   4.8174794e+02   3.4800177e+02   3.1971344e+02   3.6464661e+02   3.7294141e+02   3.1847076e+02   4.8289863e+02   4.2606538e+02   2.9270201e+02   3.7857644e+02   6.6160784e+01  
 6.4750000e+02   1.0000000e+20   4.8240316e+02   3.4843118e+02   3.2010537e+02   3.6508528e+02   3.7337200e+02   3.1883497e+02   4.8353165e+02   4.2664716e+02   2.9303116e+02   3.7904910e+02   6.6272256e+01  
 6.4850000e+02   1.0000000e+20   4.8305819e+02   3.4886048e+02   3.2049716e+02   3.6552371e+02   3.7380234e+02   3.1919895e+02   4.8416442e+02   4.2722884e+02   2.9336016e+02   3.7952158e+02   6.6383717e+01  
 6.4950000e+02   1.0000000e+20   4.8371303e+02   3.4928966e+02   3.2088880e+02   3.6596193e+02   3.7423244e+02   3.1956272e+02   4.8479691e+02   4.2781039e+02   2.9368899e+02   3.7999387e+02   6.6495166e+01  
 6.5050000e+02   1.0000000e+20   4.8436766e+02   3.4971872e+02   3.2128029e+02   3.6639991e+02   3.7466229e+02   3.1992628e+02   4.8542914e+02   4.2839184e+02   2.9401766e+02   3.8046598e+02   6.6606603e+01  
 6.5150000e+02   1.0000000e+20   4.8502211e+02   3.5014767e+02   3.2167164e+02   3.6683768e+02   3.7509189e+02   3.2028961e+02   4.8606110e+02   4.2897317e+02   2.9434618e+02   3.8093789e+02   6.6718028e+01  
 6.5250000e+02   1.0000000e+20   4.8567635e+02   3.5057651e+02   3.2206284e+02   3.6727522e+02   3.7552125e+02   3.2065273e+02   4.8669279e+02   4.2955438e+02   2.9467453e+02   3.8140962e+02   6.6829441e+01  
 6.5350000e+02   1.0000000e+20   4.8633041e+02   3.5100523e+02   3.2245389e+02   3.6771253e+02   3.7595036e+02   3.2101563e+02   4.8732422e+02   4.3013549e+02   2.9500272e+02   3.8188116e+02   6.6940843e+01  
 6.5450000e+02   1.0000000e+20   4.8698426e+02   3.5143383e+02   3.2284480e+02   3.6814962e+02   3.7637923e+02   3.2137831e+02   4.8795538e+02   4.3071648e+02   2.9533076e+02   3.8235252e+02   6.7052232e+01  
 6.5550000e+02   1.0000000e+20   4.8763793e+02   3.5186233e+02   3.2323556e+02   3.6858649e+02   3.7680784e+02   3.2174078e+02   4.8858628e+02   4.3129735e+02   2.9565863e+02   3.8282369e+02   6.7163609e+01  
 6.5650000e+02   1.0000000e+20   4.8829139e+02   3.5229071e+02   3.2362618e+02   3.6902314e+02   3.7723621e+02   3.2210303e+02   4.8921691e+02   4.3187812e+02   2.9598635e+02   3.8329467e+02   6.7274974e+01  
 6.5750000e+02   1.0000000e+20   4.8894467e+02   3.5271897e+02   3.2401665e+02   3.6945957e+02   3.7766433e+02   3.2246507e+02   4.8984728e+02   4.3245877e+02   2.9631391e+02   3.8376547e+02   6.7386327e+01  
 6.5850000e+02   1.0000000e+20   4.8959775e+02   3.5314713e+02   3.2440698e+02   3.6989577e+02   3.7809220e+02   3.2282689e+02   4.9047738e+02   4.3303931e+02   2.9664132e+02   3.8423608e+02   6.7497668e+01  
 6.5950000e+02   1.0000000e+20   4.9025063e+02   3.5357517e+02   3.2479716e+02   3.7033175e+02   3.7851983e+02   3.2318849e+02   4.9110722e+02   4.3361973e+02   2.9696856e+02   3.8470650e+02   6.7608997e+01  
 6.6050000e+02   1.0000000e+20   4.9090332e+02   3.5400310e+02   3.2518720e+02   3.7076751e+02   3.7894720e+02   3.2354989e+02   4.9173679e+02   4.3420005e+02   2.9729565e+02   3.8517674e+02   6.7720314e+01  
 6.6150000e+02   1.0000000e+20   4.9155582e+02   3.5443091e+02   3.2557709e+02   3.7120305e+02   3.7937433e+02   3.2391106e+02   4.9236610e+02   4.3478025e+02   2.9762258e+02   3.8564680e+02   6.7831618e+01  
 6.6250000e+02   1.0000000e+20   4.9220812e+02   3.5485862e+02   3.2596684e+02   3.7163837e+02   3.7980121e+02   3.2427203e+02   4.9299514e+02   4.3536034e+02   2.9794936e+02   3.8611667e+02   6.7942910e+01  
 6.6350000e+02   1.0000000e+20   4.9286023e+02   3.5528621e+02   3.2635645e+02   3.7207346e+02   3.8022784e+02   3.2463278e+02   4.9362392e+02   4.3594032e+02   2.9827598e+02   3.8658635e+02   6.8054190e+01  
 6.6450000e+02   1.0000000e+20   4.9351215e+02   3.5571369e+02   3.2674591e+02   3.7250834e+02   3.8065421e+02   3.2499332e+02   4.9425244e+02   4.3652018e+02   2.9860244e+02   3.8705585e+02   6.8165458e+01  
 6.6550000e+02   1.0000000e+20   4.9416387e+02   3.5614105e+02   3.2713523e+02   3.7294300e+02   3.8108034e+02   3.2535364e+02   4.9488069e+02   4.3709994e+02   2.9892875e+02   3.8752517e+02   6.8276713e+01  
 6.6650000e+02   1.0000000e+20   4.9481540e+02   3.5656831e+02   3.2752440e+02   3.7337744e+02   3.8150622e+02   3.2571376e+02   4.9550868e+02   4.3767959e+02   2.9925491e+02   3.8799430e+02   6.8387956e+01  
 6.6750000e+02   1.0000000e+20   4.9546674e+02   3.5699546e+02   3.2791343e+02   3.7381166e+02   3.8193185e+02   3.2607366e+02   4.9613641e+02   4.3825912e+02   2.9958091e+02   3.8846325e+02   6.8499186e+01  
 6.6850000e+02   1.0000000e+20   4.9611788e+02   3.5742249e+02   3.2830232e+02   3.7424566e+02   3.8235723e+02   3.2643335e+02   4.9676387e+02   4.3883854e+02   2.9990675e+02   3.8893201e+02   6.8610404e+01  
 6.6950000e+02   1.0000000e+20   4.9676883e+02   3.5784942e+02   3.2869107e+02   3.7467945e+02   3.8278236e+02   3.2679283e+02   4.9739107e+02   4.3941786e+02   3.0023244e+02   3.8940059e+02   6.8721610e+01  
 6.7050000e+02   1.0000000e+20   4.9741959e+02   3.5827623e+02   3.2907967e+02   3.7511301e+02   3.8320724e+02   3.2715210e+02   4.9801801e+02   4.3999706e+02   3.0055798e+02   3.8986899e+02   6.8832803e+01  
 6.7150000e+02   1.0000000e+20   4.9807016e+02   3.5870293e+02   3.2946814e+02   3.7554636e+02   3.8363187e+02   3.2751116e+02   4.9864469e+02   4.4057615e+02   3.0088336e+02   3.9033720e+02   6.8943983e+01  
 6.7250000e+02   1.0000000e+20   4.9872053e+02   3.5912953e+02   3.2985646e+02   3.7597950e+02   3.8405625e+02   3.2787000e+02   4.9927110e+02   4.4115513e+02   3.0120860e+02   3.9080523e+02   6.9055151e+01  
 6.7350000e+02   1.0000000e+20   4.9937072e+02   3.5955601e+02   3.3024463e+02   3.7641241e+02   3.8448037e+02   3.2822864e+02   4.9989726e+02   4.4173401e+02   3.0153367e+02   3.9127308e+02   6.9166306e+01  
 6.7450000e+02   1.0000000e+20   5.0002071e+02   3.5998239e+02   3.3063267e+02   3.7684511e+02   3.8490425e+02   3.2858707e+02   5.0052315e+02   4.4231277e+02   3.0185860e+02   3.9174075e+02   6.9277449e+01  
 6.7550000e+02   1.0000000e+20   5.0067051e+02   3.6040865e+02   3.3102056e+02   3.7727759e+02   3.8532787e+02   3.2894530e+02   5.0114878e+02   4.4289142e+02   3.0218338e+02   3.9220823e+02   6.9388579e+01  
 6.7650000e+02   1.0000000e+20   5.0132012e+02   3.6083481e+02   3.3140832e+02   3.7770986e+02   3.8575124e+02   3.2930331e+02   5.0177414e+02   4.4346997e+02   3.0250800e+02   3.9267553e+02   6.9499697e+01  
 6.7750000e+02   1.0000000e+20   5.0196953e+02   3.6126086e+02   3.3179593e+02   3.7814191e+02   3.8617437e+02   3.2966111e+02   5.0239925e+02   4.4404840e+02   3.0283247e+02   3.9314265e+02   6.9610801e+01  
 6.7850000e+02   1.0000000e+20   5.0261876e+02   3.6168680e+02   3.3218340e+02   3.7857375e+02   3.8659724e+02   3.3001871e+02   5.0302410e+02   4.4462673e+02   3.0315679e+02   3.9360958e+02   6.9721893e+01  
 6.7950000e+02   1.0000000e+20   5.0326780e+02   3.6211263e+02   3.3257073e+02   3.7900537e+02   3.8701985e+02   3.3037610e+02   5.0364868e+02   4.4520494e+02   3.0348096e+02   3.9407634e+02   6.9832973e+01  
 6.8050000e+02   1.0000000e+20   5.0391664e+02   3.6253835e+02   3.3295792e+02   3.7943678e+02   3.8744222e+02   3.3073328e+02   5.0427301e+02   4.4578305e+02   3.0380498e+02   3.9454291e+02   6.9944039e+01  
 6.8150000e+02   1.0000000e+20   5.0456529e+02   3.6296396e+02   3.3334497e+02   3.7986797e+02   3.8786434e+02   3.3109026e+02   5.0489707e+02   4.4636105e+02   3.0412885e+02   3.9500931e+02   7.0055093e+01  
 6.8250000e+02   1.0000000e+20   5.0521376e+02   3.6338947e+02   3.3373188e+02   3.8029895e+02   3.8828620e+02   3.3144703e+02   5.0552088e+02   4.4693894e+02   3.0445257e+02   3.9547552e+02   7.0166133e+01  
