# COLUMN 1 : YEAR
# -----------------------------------
# COLUMN 2 : NCAR CSM1.4
# COLUMN 3 : Bern3D-LPJ (reference)
# COLUMN 4 : Bern2.5D-LPJ
# COLUMN 5 : CLIMBER2-LPJ
# COLUMN 6 : DCESS
# COLUMN 7 : GENIE (ensemble median)
# COLUMN 8 : LOVECLIM
# COLUMN 9 : MESMO
# COLUMN 10 : UVic2.9
# COLUMN 11 : Bern-SAR
# -----------------------------------
# COLUMN 12 : MULTI-MODEL MEAN
# COLUMN 13 : MULTI-MODEL STDEV
#                      
 3.6500000e+01   6.3963149e+22   1.0822687e+23   1.4687471e+23   1.1010475e+23   1.2750530e+23   1.1697986e+23   6.1084994e+22   1.4754989e+23   1.2283861e+23   1.0000000e+20   1.1168090e+23   2.9400525e+22  
 3.7500000e+01   6.6012302e+22   1.0954033e+23   1.4891818e+23   1.1176173e+23   1.2909065e+23   1.1846929e+23   6.3725210e+22   1.4944586e+23   1.2469209e+23   1.0000000e+20   1.1351729e+23   2.9232566e+22  
 3.8500000e+01   6.7920035e+22   1.1078983e+23   1.5091109e+23   1.1334403e+23   1.3064309e+23   1.1992880e+23   6.6377133e+22   1.5130570e+23   1.2653850e+23   1.0000000e+20   1.1530647e+23   2.9078773e+22  
 3.9500000e+01   6.9603837e+22   1.1198605e+23   1.5285691e+23   1.1484586e+23   1.3216420e+23   1.2135915e+23   6.8940625e+22   1.5313095e+23   1.2838146e+23   1.0000000e+20   1.1702989e+23   2.8974180e+22  
 4.0500000e+01   7.1020339e+22   1.1314492e+23   1.5475989e+23   1.1627225e+23   1.3365542e+23   1.2276139e+23   7.1280435e+22   1.5492331e+23   1.3022407e+23   1.0000000e+20   1.1867133e+23   2.8952293e+22  
 4.1500000e+01   7.2170294e+22   1.1428060e+23   1.5662468e+23   1.1764062e+23   1.3511814e+23   1.2413664e+23   7.3272973e+22   1.5668456e+23   1.3206821e+23   1.0000000e+20   1.2022186e+23   2.9035165e+22  
 4.2500000e+01   7.3077923e+22   1.1540304e+23   1.5845591e+23   1.1897157e+23   1.3655369e+23   1.2548610e+23   7.4843664e+22   1.5841648e+23   1.3391467e+23   1.0000000e+20   1.2168034e+23   2.9230837e+22  
 4.3500000e+01   7.3782721e+22   1.1651956e+23   1.6025785e+23   1.2028320e+23   1.3796334e+23   1.2681096e+23   7.5994698e+22   1.6012063e+23   1.3576328e+23   1.0000000e+20   1.2305514e+23   2.9530783e+22  
 4.4500000e+01   7.4340952e+22   1.1764002e+23   1.6203380e+23   1.2158821e+23   1.3934822e+23   1.2811235e+23   7.6815832e+22   1.6179857e+23   1.3761336e+23   1.0000000e+20   1.2436570e+23   2.9908256e+22  
 4.5500000e+01   7.4827826e+22   1.1877512e+23   1.6378562e+23   1.2289389e+23   1.4070943e+23   1.2939123e+23   7.7437751e+22   1.6345173e+23   1.3946397e+23   1.0000000e+20   1.2563740e+23   3.0326149e+22  
 4.6500000e+01   7.5325848e+22   1.1993423e+23   1.6551385e+23   1.2419666e+23   1.4204797e+23   1.3064842e+23   7.7995793e+22   1.6508140e+23   1.4131344e+23   1.0000000e+20   1.2689529e+23   3.0745283e+22  
 4.7500000e+01   7.5863882e+22   1.2112447e+23   1.6721782e+23   1.2548839e+23   1.4336477e+23   1.3188454e+23   7.8602476e+22   1.6668854e+23   1.4315935e+23   1.0000000e+20   1.2815492e+23   3.1140305e+22  
 4.8500000e+01   7.6413015e+22   1.2235149e+23   1.6889627e+23   1.2675963e+23   1.4466069e+23   1.3310003e+23   7.9341860e+22   1.6827364e+23   1.4499931e+23   1.0000000e+20   1.2942177e+23   3.1501533e+22  
 4.9500000e+01   7.6906727e+22   1.2361622e+23   1.7054814e+23   1.2800085e+23   1.4593652e+23   1.3429521e+23   8.0265980e+22   1.6983703e+23   1.4683088e+23   1.0000000e+20   1.3069306e+23   3.1832261e+22  
 5.0500000e+01   7.7308201e+22   1.2491344e+23   1.7217287e+23   1.2920509e+23   1.4719295e+23   1.3547039e+23   8.1380830e+22   1.7137941e+23   1.4865170e+23   1.0000000e+20   1.3196388e+23   3.2139035e+22  
 5.1500000e+01   7.7620544e+22   1.2623512e+23   1.7377033e+23   1.3036704e+23   1.4843061e+23   1.3662593e+23   8.2664277e+22   1.7290145e+23   1.5046034e+23   1.0000000e+20   1.3323063e+23   3.2426407e+22  
 5.2500000e+01   7.7851300e+22   1.2757393e+23   1.7534069e+23   1.3148856e+23   1.4965003e+23   1.3776223e+23   8.4089418e+22   1.7440343e+23   1.5225654e+23   1.0000000e+20   1.3449068e+23   3.2699042e+22  
 5.3500000e+01   7.8007006e+22   1.2892294e+23   1.7688413e+23   1.3257340e+23   1.5085170e+23   1.3887967e+23   8.5630171e+22   1.7588556e+23   1.5404032e+23   1.0000000e+20   1.3574166e+23   3.2961629e+22  
 5.4500000e+01   7.8094776e+22   1.3027544e+23   1.7840083e+23   1.3362540e+23   1.5203613e+23   1.3997862e+23   8.7261210e+22   1.7734803e+23   1.5581178e+23   1.0000000e+20   1.3698136e+23   3.3218486e+22  
 5.5500000e+01   7.8121767e+22   1.3162512e+23   1.7989097e+23   1.3464835e+23   1.5320378e+23   1.4105950e+23   8.8958798e+22   1.7879106e+23   1.5757104e+23   1.0000000e+20   1.3820782e+23   3.3473425e+22  
 5.6500000e+01   7.8094026e+22   1.3296607e+23   1.8135471e+23   1.3564590e+23   1.5435515e+23   1.4212270e+23   9.0701222e+22   1.8021483e+23   1.5931827e+23   1.0000000e+20   1.3941921e+23   3.3729864e+22  
 5.7500000e+01   7.8016659e+22   1.3429289e+23   1.8279219e+23   1.3662159e+23   1.5549069e+23   1.4316865e+23   9.2469118e+22   1.8161952e+23   1.6105369e+23   1.0000000e+20   1.4061389e+23   3.3990730e+22  
 5.8500000e+01   7.7894269e+22   1.3560087e+23   1.8420354e+23   1.3757884e+23   1.5661086e+23   1.4419780e+23   9.4246180e+22   1.8300533e+23   1.6277759e+23   1.0000000e+20   1.4179059e+23   3.4258275e+22  
 5.9500000e+01   7.7732022e+22   1.3688604e+23   1.8558894e+23   1.3852095e+23   1.5771611e+23   1.4521060e+23   9.6019554e+22   1.8437244e+23   1.6449028e+23   1.0000000e+20   1.4294855e+23   3.4533831e+22  
 6.0500000e+01   7.7536486e+22   1.3814503e+23   1.8694861e+23   1.3945108e+23   1.5880688e+23   1.4620757e+23   9.7779062e+22   1.8572102e+23   1.6619212e+23   1.0000000e+20   1.4408754e+23   3.4817798e+22  
 6.1500000e+01   7.7315634e+22   1.3937502e+23   1.8828283e+23   1.4037209e+23   1.5988358e+23   1.4718922e+23   9.9516626e+22   1.8705124e+23   1.6788351e+23   1.0000000e+20   1.4520775e+23   3.5109763e+22  
 6.2500000e+01   7.7078639e+22   1.4057366e+23   1.8959196e+23   1.4128641e+23   1.6094663e+23   1.4815611e+23   1.0122527e+23   1.8836329e+23   1.6956481e+23   1.0000000e+20   1.4630964e+23   3.5408707e+22  
 6.3500000e+01   7.6835084e+22   1.4173907e+23   1.9087645e+23   1.4219606e+23   1.6199641e+23   1.4910884e+23   1.0289850e+23   1.8965736e+23   1.7123638e+23   1.0000000e+20   1.4739380e+23   3.5713291e+22  
 6.4500000e+01   7.6595047e+22   1.4286984e+23   1.9213677e+23   1.4310276e+23   1.6303333e+23   1.5004802e+23   1.0453085e+23   1.9093365e+23   1.7289856e+23   1.0000000e+20   1.4846098e+23   3.6021769e+22  
 6.5500000e+01   7.6369052e+22   1.4396513e+23   1.9337349e+23   1.4400800e+23   1.6405775e+23   1.5097423e+23   1.0611789e+23   1.9219240e+23   1.7455161e+23   1.0000000e+20   1.4951217e+23   3.6332030e+22  
 6.6500000e+01   7.6167021e+22   1.4502461e+23   1.9458720e+23   1.4491311e+23   1.6507004e+23   1.5188804e+23   1.0765572e+23   1.9343384e+23   1.7619577e+23   1.0000000e+20   1.5054837e+23   3.6641925e+22  
 6.7500000e+01   7.5997581e+22   1.4604843e+23   1.9577849e+23   1.4581935e+23   1.6607053e+23   1.5278997e+23   1.0914082e+23   1.9465824e+23   1.7783122e+23   1.0000000e+20   1.5157052e+23   3.6949479e+22  
 6.8500000e+01   7.5868034e+22   1.4703720e+23   1.9694798e+23   1.4672779e+23   1.6705958e+23   1.5368052e+23   1.1056981e+23   1.9586591e+23   1.7945814e+23   1.0000000e+20   1.5257944e+23   3.7252956e+22  
 6.9500000e+01   7.5784184e+22   1.4799179e+23   1.9809627e+23   1.4763927e+23   1.6803749e+23   1.5456015e+23   1.1193942e+23   1.9705716e+23   1.8107667e+23   1.0000000e+20   1.5357582e+23   3.7550936e+22  
 7.0500000e+01   7.5751013e+22   1.4891332e+23   1.9922392e+23   1.4855430e+23   1.6900460e+23   1.5542927e+23   1.1324682e+23   1.9823232e+23   1.8268693e+23   1.0000000e+20   1.5456028e+23   3.7842146e+22  
 7.1500000e+01   7.5773740e+22   1.4980314e+23   2.0033145e+23   1.4947321e+23   1.6996119e+23   1.5628824e+23   1.1448962e+23   1.9939175e+23   1.8428902e+23   1.0000000e+20   1.5553348e+23   3.8125224e+22  
 7.2500000e+01   7.5858434e+22   1.5066255e+23   2.0141939e+23   1.5039611e+23   1.7090757e+23   1.5713737e+23   1.1566501e+23   2.0053582e+23   1.8588304e+23   1.0000000e+20   1.5649614e+23   3.8398704e+22  
 7.3500000e+01   7.6011884e+22   1.5149278e+23   2.0248822e+23   1.5132288e+23   1.7184400e+23   1.5797691e+23   1.1676896e+23   2.0166490e+23   1.8746910e+23   1.0000000e+20   1.5744885e+23   3.8661140e+22  
 7.4500000e+01   7.6241500e+22   1.5229501e+23   2.0353839e+23   1.5225311e+23   1.7277077e+23   1.5880711e+23   1.1779651e+23   2.0277941e+23   1.8904730e+23   1.0000000e+20   1.5839212e+23   3.8911103e+22  
 7.5500000e+01   7.6553838e+22   1.5307034e+23   2.0457035e+23   1.5318638e+23   1.7368813e+23   1.5962815e+23   1.1874275e+23   2.0387979e+23   1.9061775e+23   1.0000000e+20   1.5932639e+23   3.9147423e+22  
 7.6500000e+01   7.6953909e+22   1.5381997e+23   2.0558453e+23   1.5412219e+23   1.7459634e+23   1.6044019e+23   1.1960337e+23   2.0496655e+23   1.9218055e+23   1.0000000e+20   1.6025196e+23   3.9369314e+22  
 7.7500000e+01   7.7445675e+22   1.5454537e+23   2.0658135e+23   1.5506019e+23   1.7549563e+23   1.6124338e+23   1.2037479e+23   2.0604020e+23   1.9373582e+23   1.0000000e+20   1.6116916e+23   3.9576248e+22  
 7.8500000e+01   7.8032946e+22   1.5524827e+23   2.0756120e+23   1.5600024e+23   1.7638625e+23   1.6203785e+23   1.2105554e+23   2.0710126e+23   1.9528370e+23   1.0000000e+20   1.6207859e+23   3.9767603e+22  
 7.9500000e+01   7.8719307e+22   1.5593072e+23   2.0852447e+23   1.5694245e+23   1.7726842e+23   1.6282370e+23   1.2164726e+23   2.0815029e+23   1.9682433e+23   1.0000000e+20   1.6298122e+23   3.9942570e+22  
 8.0500000e+01   7.9508122e+22   1.5659505e+23   2.0947152e+23   1.5788695e+23   1.7814236e+23   1.6360102e+23   1.2215413e+23   2.0918782e+23   1.9835787e+23   1.0000000e+20   1.6387832e+23   4.0100222e+22  
 8.1500000e+01   8.0402785e+22   1.5724375e+23   2.1040276e+23   1.5883397e+23   1.7900829e+23   1.6436988e+23   1.2258185e+23   2.1021440e+23   1.9988449e+23   1.0000000e+20   1.6477135e+23   4.0239569e+22  
 8.2500000e+01   8.1406476e+22   1.5787920e+23   2.1131862e+23   1.5978381e+23   1.7986643e+23   1.6513033e+23   1.2293706e+23   2.1123055e+23   2.0140438e+23   1.0000000e+20   1.6566187e+23   4.0359668e+22  
 8.3500000e+01   8.2521023e+22   1.5850358e+23   2.1221960e+23   1.6073666e+23   1.8071696e+23   1.6588242e+23   1.2322707e+23   2.1223679e+23   2.0291775e+23   1.0000000e+20   1.6655132e+23   4.0459915e+22  
 8.4500000e+01   8.3745503e+22   1.5911881e+23   2.1310627e+23   1.6169253e+23   1.8156010e+23   1.6662623e+23   1.2345922e+23   2.1323362e+23   2.0442479e+23   1.0000000e+20   1.6744079e+23   4.0540420e+22  
 8.5500000e+01   8.5076056e+22   1.5972671e+23   2.1397927e+23   1.6265134e+23   1.8239604e+23   1.6736179e+23   1.2364049e+23   2.1422150e+23   2.0592569e+23   1.0000000e+20   1.6833099e+23   4.0602063e+22  
 8.6500000e+01   8.6507042e+22   1.6032896e+23   2.1483927e+23   1.6361287e+23   1.8322497e+23   1.6808918e+23   1.2377733e+23   2.1520092e+23   2.0742067e+23   1.0000000e+20   1.6922236e+23   4.0646214e+22  
 8.7500000e+01   8.8031815e+22   1.6092720e+23   2.1568700e+23   1.6457677e+23   1.8404708e+23   1.6880847e+23   1.2387548e+23   2.1617233e+23   2.0890992e+23   1.0000000e+20   1.7011512e+23   4.0674549e+22  
 8.8500000e+01   8.9642178e+22   1.6152301e+23   2.1652318e+23   1.6554261e+23   1.8486255e+23   1.6951973e+23   1.2393978e+23   2.1713618e+23   2.1039362e+23   1.0000000e+20   1.7100920e+23   4.0689176e+22  
 8.9500000e+01   9.1327791e+22   1.6211779e+23   2.1734859e+23   1.6650993e+23   1.8567154e+23   1.7022307e+23   1.2397410e+23   2.1809287e+23   2.1187189e+23   1.0000000e+20   1.7190417e+23   4.0692742e+22  
 9.0500000e+01   9.3077134e+22   1.6271258e+23   2.1816398e+23   1.6747820e+23   1.8647424e+23   1.7091861e+23   1.2398182e+23   2.1904278e+23   2.1334480e+23   1.0000000e+20   1.7279935e+23   4.0688134e+22  
 9.1500000e+01   9.4878485e+22   1.6330795e+23   2.1897007e+23   1.6844684e+23   1.8727080e+23   1.7160645e+23   1.2396676e+23   2.1998627e+23   2.1481234e+23   1.0000000e+20   1.7369400e+23   4.0678125e+22  
 9.2500000e+01   9.6720039e+22   1.6390399e+23   2.1976756e+23   1.6941508e+23   1.8806137e+23   1.7228674e+23   1.2393405e+23   2.2092365e+23   2.1627443e+23   1.0000000e+20   1.7458744e+23   4.0665192e+22  
 9.3500000e+01   9.8590838e+22   1.6450047e+23   2.2055710e+23   1.7038205e+23   1.8884612e+23   1.7295961e+23   1.2389048e+23   2.2185519e+23   2.1773091e+23   1.0000000e+20   1.7547920e+23   4.0651238e+22  
 9.4500000e+01   1.0048056e+23   1.6509695e+23   2.2133922e+23   1.7134660e+23   1.8962518e+23   1.7362517e+23   1.2384354e+23   2.2278110e+23   2.1918158e+23   1.0000000e+20   1.7636888e+23   4.0637748e+22  
 9.5500000e+01   1.0237914e+23   1.6569288e+23   2.2211440e+23   1.7230749e+23   1.9039869e+23   1.7428358e+23   1.2380037e+23   2.2370159e+23   2.2062622e+23   1.0000000e+20   1.7725604e+23   4.0626007e+22  
 9.6500000e+01   1.0427650e+23   1.6628766e+23   2.2288302e+23   1.7326360e+23   1.9116678e+23   1.7493494e+23   1.2376734e+23   2.2461680e+23   2.2206452e+23   1.0000000e+20   1.7814013e+23   4.0617215e+22  
 9.7500000e+01   1.0616223e+23   1.6688072e+23   2.2364536e+23   1.7421409e+23   1.9192956e+23   1.7557937e+23   1.2374920e+23   2.2552685e+23   2.2349621e+23   1.0000000e+20   1.7902040e+23   4.0612686e+22  
 9.8500000e+01   1.0802609e+23   1.6747155e+23   2.2440164e+23   1.7515825e+23   1.9268714e+23   1.7621699e+23   1.2374841e+23   2.2643182e+23   2.2492097e+23   1.0000000e+20   1.7989587e+23   4.0613871e+22  
 9.9500000e+01   1.0985953e+23   1.6805987e+23   2.2515200e+23   1.7609542e+23   1.9343960e+23   1.7684789e+23   1.2376564e+23   2.2733177e+23   2.2633853e+23   1.0000000e+20   1.8076558e+23   4.0622031e+22  
 1.0050000e+02   1.1165681e+23   1.6864559e+23   2.2589654e+23   1.7702509e+23   1.9418704e+23   1.7747216e+23   1.2380057e+23   2.2822675e+23   2.2774868e+23   1.0000000e+20   1.8162880e+23   4.0637933e+22  
 1.0150000e+02   1.1341536e+23   1.6922871e+23   2.2663532e+23   1.7794702e+23   1.9492949e+23   1.7808985e+23   1.2385257e+23   2.2911680e+23   2.2915132e+23   1.0000000e+20   1.8248516e+23   4.0661752e+22  
 1.0250000e+02   1.1513526e+23   1.6980925e+23   2.2736835e+23   1.7886128e+23   1.9566700e+23   1.7870103e+23   1.2392133e+23   2.3000195e+23   2.3054643e+23   1.0000000e+20   1.8333465e+23   4.0693106e+22  
 1.0350000e+02   1.1681711e+23   1.7038724e+23   2.2809564e+23   1.7976798e+23   1.9639962e+23   1.7930572e+23   1.2400664e+23   2.3088223e+23   2.3193402e+23   1.0000000e+20   1.8417735e+23   4.0731511e+22  
 1.0450000e+02   1.1846151e+23   1.7096270e+23   2.2881720e+23   1.8066724e+23   1.9712737e+23   1.7990398e+23   1.2410828e+23   2.3175766e+23   2.3331409e+23   1.0000000e+20   1.8501334e+23   4.0776503e+22  
 1.0550000e+02   1.2006910e+23   1.7153567e+23   2.2953303e+23   1.8155917e+23   1.9785031e+23   1.8049584e+23   1.2422603e+23   2.3262828e+23   2.3468666e+23   1.0000000e+20   1.8584268e+23   4.0827632e+22  
 1.0650000e+02   1.2164048e+23   1.7210616e+23   2.3024315e+23   1.8244388e+23   1.9856846e+23   1.8108135e+23   1.2435968e+23   2.3349412e+23   2.3605172e+23   1.0000000e+20   1.8666545e+23   4.0884469e+22  
 1.0750000e+02   1.2317629e+23   1.7267420e+23   2.3094757e+23   1.8332149e+23   1.9928187e+23   1.8166056e+23   1.2450900e+23   2.3435520e+23   2.3740930e+23   1.0000000e+20   1.8748172e+23   4.0946600e+22  
 1.0850000e+02   1.2467715e+23   1.7323982e+23   2.3164628e+23   1.8419212e+23   1.9999057e+23   1.8223350e+23   1.2467377e+23   2.3521155e+23   2.3875939e+23   1.0000000e+20   1.8829157e+23   4.1013632e+22  
 1.0950000e+02   1.2614369e+23   1.7380305e+23   2.3233930e+23   1.8505588e+23   2.0069461e+23   1.8280021e+23   1.2485377e+23   2.3606320e+23   2.4010201e+23   1.0000000e+20   1.8909508e+23   4.1085187e+22  
 1.1050000e+02   1.2757654e+23   1.7436392e+23   2.3302663e+23   1.8591289e+23   2.0139402e+23   1.8336074e+23   1.2504876e+23   2.3691018e+23   2.4143716e+23   1.0000000e+20   1.8989232e+23   4.1160905e+22  
 1.1150000e+02   1.2897634e+23   1.7492244e+23   2.3370829e+23   1.8676326e+23   2.0208884e+23   1.8391514e+23   1.2525852e+23   2.3775252e+23   2.4276486e+23   1.0000000e+20   1.9068336e+23   4.1240443e+22  
