# COLUMN 1 : YEAR
# -----------------------------------
# COLUMN 2 : NCAR CSM1.4
# COLUMN 3 : Bern3D-LPJ (reference)
# COLUMN 4 : Bern2.5D-LPJ
# COLUMN 5 : CLIMBER2-LPJ
# COLUMN 6 : DCESS
# COLUMN 7 : GENIE (ensemble median)
# COLUMN 8 : LOVECLIM
# COLUMN 9 : MESMO
# COLUMN 10 : UVic2.9
# COLUMN 11 : Bern-SAR
# -----------------------------------
# COLUMN 12 : MULTI-MODEL MEAN
# COLUMN 13 : MULTI-MODEL STDEV
#                      
 2.6500000e+01   1.4762299e-01   2.3675126e-01   1.7676770e-01   1.4689062e-01   2.8271594e-01   2.7556060e-01   7.9797771e-02   3.0041014e-01   1.7824618e-01   1.0000000e+20   2.0275147e-01   7.0664741e-02  
 2.7500000e+01   1.4993059e-01   2.3637895e-01   1.7550566e-01   1.4703268e-01   2.8287509e-01   2.7624620e-01   8.0503788e-02   3.0066340e-01   1.7792629e-01   1.0000000e+20   2.0300696e-01   7.0502943e-02  
 2.8500000e+01   1.5071314e-01   2.3582368e-01   1.7439905e-01   1.4794692e-01   2.8295742e-01   2.7691514e-01   8.2080851e-02   3.0088691e-01   1.7763521e-01   1.0000000e+20   2.0326204e-01   7.0208296e-02  
 2.9500000e+01   1.4980736e-01   2.3506583e-01   1.7341504e-01   1.4950322e-01   2.8297152e-01   2.7756482e-01   8.3720470e-02   3.0108351e-01   1.7730786e-01   1.0000000e+20   2.0338218e-01   6.9965833e-02  
 3.0500000e+01   1.4783647e-01   2.3408342e-01   1.7252120e-01   1.5148869e-01   2.8292486e-01   2.7819253e-01   8.5280580e-02   3.0125350e-01   1.7685858e-01   1.0000000e+20   2.0338220e-01   6.9783105e-02  
 3.1500000e+01   1.4583858e-01   2.3291412e-01   1.7168568e-01   1.5364155e-01   2.8282401e-01   2.7879518e-01   8.6436565e-02   3.0139084e-01   1.7620261e-01   1.0000000e+20   2.0330324e-01   6.9666643e-02  
 3.2500000e+01   1.4500497e-01   2.3164102e-01   1.7088062e-01   1.5566687e-01   2.8267469e-01   2.7937184e-01   8.7156385e-02   3.0149538e-01   1.7529066e-01   1.0000000e+20   2.0324249e-01   6.9542063e-02  
 3.3500000e+01   1.4626867e-01   2.3033848e-01   1.7008656e-01   1.5724923e-01   2.8248203e-01   2.7991964e-01   8.7558571e-02   3.0157329e-01   1.7409550e-01   1.0000000e+20   2.0328578e-01   6.9325672e-02  
 3.4500000e+01   1.4936670e-01   2.2903910e-01   1.6929264e-01   1.5813718e-01   2.8225058e-01   2.8043677e-01   8.8075113e-02   3.0162577e-01   1.7261552e-01   1.0000000e+20   2.0342660e-01   6.8990243e-02  
 3.5500000e+01   1.5298233e-01   2.2779428e-01   1.6849494e-01   1.5822814e-01   2.8198441e-01   2.8092247e-01   8.8964251e-02   3.0165385e-01   1.7087427e-01   1.0000000e+20   2.0354433e-01   6.8627998e-02  
 3.6500000e+01   1.5631846e-01   2.2663870e-01   1.6769637e-01   1.5754963e-01   2.8168718e-01   2.8137789e-01   9.0164406e-02   3.0165704e-01   1.6893892e-01   1.0000000e+20   2.0355873e-01   6.8318887e-02  
 3.7500000e+01   1.5930311e-01   2.2558357e-01   1.6690654e-01   1.5620755e-01   2.8136224e-01   2.8180537e-01   9.2124403e-02   3.0163390e-01   1.6694386e-01   1.0000000e+20   2.0354117e-01   6.7972288e-02  
 3.8500000e+01   1.6245370e-01   2.2465514e-01   1.6614084e-01   1.5440774e-01   2.8101261e-01   2.8220850e-01   9.5820543e-02   3.0158181e-01   1.6508133e-01   1.0000000e+20   2.0370691e-01   6.7356304e-02  
 3.9500000e+01   1.6546441e-01   2.2388435e-01   1.6541854e-01   1.5245752e-01   2.8064107e-01   2.8259159e-01   1.0158676e-01   3.0150582e-01   1.6353238e-01   1.0000000e+20   2.0412027e-01   6.6424044e-02  
 4.0500000e+01   1.6694925e-01   2.2330505e-01   1.6475893e-01   1.5066097e-01   2.8025013e-01   2.8296092e-01   1.0852194e-01   3.0141916e-01   1.6241256e-01   1.0000000e+20   2.0458210e-01   6.5415156e-02  
 4.1500000e+01   1.6552350e-01   2.2292238e-01   1.6417703e-01   1.4921327e-01   2.7984211e-01   2.8332279e-01   1.1461214e-01   3.0133680e-01   1.6176840e-01   1.0000000e+20   2.0474649e-01   6.4732971e-02  
 4.2500000e+01   1.6132352e-01   2.2269207e-01   1.6368069e-01   1.4814574e-01   2.7941912e-01   2.8367895e-01   1.1811386e-01   3.0126541e-01   1.6159916e-01   1.0000000e+20   2.0443539e-01   6.4623623e-02  
 4.3500000e+01   1.5529238e-01   2.2253335e-01   1.6326897e-01   1.4744361e-01   2.7898309e-01   2.8402492e-01   1.1824382e-01   3.0120250e-01   1.6183838e-01   1.0000000e+20   2.0364789e-01   6.5131443e-02  
 4.4500000e+01   1.4821513e-01   2.2240047e-01   1.6293239e-01   1.4702711e-01   2.7853571e-01   2.8435467e-01   1.1479512e-01   3.0114997e-01   1.6238534e-01   1.0000000e+20   2.0242177e-01   6.6249044e-02  
 4.5500000e+01   1.4103998e-01   2.2226405e-01   1.6265540e-01   1.4677802e-01   2.7807849e-01   2.8466178e-01   1.0813285e-01   3.0111537e-01   1.6312954e-01   1.0000000e+20   2.0087283e-01   6.7888391e-02  
 4.6500000e+01   1.3457649e-01   2.2213852e-01   1.6241910e-01   1.4658848e-01   2.7761278e-01   2.8493910e-01   9.8933721e-02   3.0109614e-01   1.6396932e-01   1.0000000e+20   1.9914152e-01   6.9920794e-02  
 4.7500000e+01   1.2899512e-01   2.2204208e-01   1.6220393e-01   1.4637129e-01   2.7713984e-01   2.8517940e-01   8.7680201e-02   3.0108208e-01   1.6483685e-01   1.0000000e+20   1.9728120e-01   7.2296809e-02  
 4.8500000e+01   1.2434322e-01   2.2199022e-01   1.6199334e-01   1.4604718e-01   2.7666081e-01   2.8537684e-01   7.5007830e-02   3.0106109e-01   1.6568065e-01   1.0000000e+20   1.9535124e-01   7.4943475e-02  
 4.9500000e+01   1.2096470e-01   2.2197683e-01   1.6177650e-01   1.4561853e-01   2.7617669e-01   2.8552904e-01   6.2372207e-02   3.0102464e-01   1.6645395e-01   1.0000000e+20   1.9354368e-01   7.7576924e-02  
 5.0500000e+01   1.1846342e-01   2.2198532e-01   1.6154816e-01   1.4512927e-01   2.7568834e-01   2.8563671e-01   5.0809019e-02   3.0097371e-01   1.6712015e-01   1.0000000e+20   1.9192823e-01   8.0021956e-02  
 5.1500000e+01   1.1632143e-01   2.2200412e-01   1.6130668e-01   1.4457917e-01   2.7519640e-01   2.8570259e-01   4.1326787e-02   3.0091555e-01   1.6766501e-01   1.0000000e+20   1.9055753e-01   8.2096557e-02  
 5.2500000e+01   1.1448982e-01   2.2202182e-01   1.6105165e-01   1.4397885e-01   2.7470131e-01   2.8572983e-01   3.3932731e-02   3.0085136e-01   1.6809189e-01   1.0000000e+20   1.8942770e-01   8.3761357e-02  
 5.3500000e+01   1.1300328e-01   2.2202745e-01   1.6078281e-01   1.4334301e-01   2.7420347e-01   2.8572159e-01   2.8359149e-02   3.0078037e-01   1.6840753e-01   1.0000000e+20   1.8851430e-01   8.5038581e-02  
 5.4500000e+01   1.1187670e-01   2.2201153e-01   1.6049978e-01   1.4268436e-01   2.7370326e-01   2.8568093e-01   2.4362725e-02   3.0070181e-01   1.6861911e-01   1.0000000e+20   1.8779336e-01   8.5959947e-02  
 5.5500000e+01   1.1113727e-01   2.2196757e-01   1.6020208e-01   1.4201551e-01   2.7320103e-01   2.8561083e-01   2.1711861e-02   3.0061501e-01   1.6873491e-01   1.0000000e+20   1.8724401e-01   8.6561441e-02  
 5.6500000e+01   1.1080315e-01   2.2189076e-01   1.5988911e-01   1.4134758e-01   2.7269715e-01   2.8551425e-01   2.0201866e-02   3.0051931e-01   1.6876437e-01   1.0000000e+20   1.8684750e-01   8.6879295e-02  
 5.7500000e+01   1.1085908e-01   2.2177788e-01   1.5956023e-01   1.4069049e-01   2.7219195e-01   2.8539418e-01   1.9655937e-02   3.0041403e-01   1.6871807e-01   1.0000000e+20   1.8658465e-01   8.6950172e-02  
 5.8500000e+01   1.1125465e-01   2.2162858e-01   1.5921498e-01   1.4005298e-01   2.7168577e-01   2.8525357e-01   1.9916086e-02   3.0029847e-01   1.6860705e-01   1.0000000e+20   1.8643468e-01   8.6812039e-02  
 5.9500000e+01   1.1192217e-01   2.2144453e-01   1.5885318e-01   1.3944326e-01   2.7117892e-01   2.8509521e-01   2.0834112e-02   3.0017189e-01   1.6844271e-01   1.0000000e+20   1.8637622e-01   8.6503439e-02  
 6.0500000e+01   1.1279264e-01   2.2122628e-01   1.5847515e-01   1.3886643e-01   2.7067170e-01   2.8492182e-01   2.2266826e-02   3.0003359e-01   1.6823719e-01   1.0000000e+20   1.8638796e-01   8.6062378e-02  
 6.1500000e+01   1.1377569e-01   2.2097485e-01   1.5808163e-01   1.3832500e-01   2.7016438e-01   2.8473584e-01   2.4113978e-02   2.9988302e-01   1.6800329e-01   1.0000000e+20   1.8645085e-01   8.5519862e-02  
 6.2500000e+01   1.1479264e-01   2.2069288e-01   1.5767370e-01   1.3781915e-01   2.6965724e-01   2.8453950e-01   2.6305401e-02   2.9972014e-01   1.6775405e-01   1.0000000e+20   1.8655052e-01   8.4899448e-02  
 6.3500000e+01   1.1580072e-01   2.2038346e-01   1.5725266e-01   1.3734834e-01   2.6915053e-01   2.8433494e-01   2.8777349e-02   2.9954527e-01   1.6750189e-01   1.0000000e+20   1.8667724e-01   8.4219862e-02  
 6.4500000e+01   1.1676181e-01   2.2005012e-01   1.5681993e-01   1.3691216e-01   2.6864448e-01   2.8412424e-01   3.1501357e-02   2.9935890e-01   1.6725721e-01   1.0000000e+20   1.8682558e-01   8.3491940e-02  
 6.5500000e+01   1.1763440e-01   2.1969611e-01   1.5637691e-01   1.3651061e-01   2.6813930e-01   2.8390949e-01   3.4463080e-02   2.9916168e-01   1.6702742e-01   1.0000000e+20   1.8699100e-01   8.2723952e-02  
 6.6500000e+01   1.1837207e-01   2.1932371e-01   1.5592490e-01   1.3614355e-01   2.6763520e-01   2.8369266e-01   3.7652470e-02   2.9895446e-01   1.6681676e-01   1.0000000e+20   1.8716842e-01   8.1923918e-02  
 6.7500000e+01   1.1893504e-01   2.1893400e-01   1.5546502e-01   1.3581060e-01   2.6713237e-01   2.8347553e-01   4.1063569e-02   2.9873828e-01   1.6662667e-01   1.0000000e+20   1.8735345e-01   8.1098696e-02  
 6.8500000e+01   1.1928567e-01   2.1852730e-01   1.5499812e-01   1.3550935e-01   2.6663098e-01   2.8325952e-01   4.4704056e-02   2.9851436e-01   1.6645587e-01   1.0000000e+20   1.8754280e-01   8.0252790e-02  
 6.9500000e+01   1.1938532e-01   2.1810386e-01   1.5452478e-01   1.3523575e-01   2.6613117e-01   2.8304587e-01   4.8582067e-02   2.9828368e-01   1.6630130e-01   1.0000000e+20   1.8773264e-01   7.9391512e-02  
 7.0500000e+01   1.1919641e-01   2.1766517e-01   1.5404539e-01   1.3498477e-01   2.6563310e-01   2.8283572e-01   5.2690629e-02   2.9804685e-01   1.6615863e-01   1.0000000e+20   1.8791741e-01   7.8523964e-02  
 7.1500000e+01   1.1869789e-01   2.1721303e-01   1.5356013e-01   1.3475042e-01   2.6513689e-01   2.8263000e-01   5.7020510e-02   2.9780438e-01   1.6602246e-01   1.0000000e+20   1.8809286e-01   7.7659017e-02  
 7.2500000e+01   1.1786705e-01   2.1674923e-01   1.5306898e-01   1.3452640e-01   2.6464266e-01   2.8242934e-01   6.1588118e-02   2.9755695e-01   1.6588659e-01   1.0000000e+20   1.8825726e-01   7.6801942e-02  
 7.3500000e+01   1.1668011e-01   2.1627455e-01   1.5257181e-01   1.3430882e-01   2.6415050e-01   2.8223403e-01   6.6412638e-02   2.9730539e-01   1.6574446e-01   1.0000000e+20   1.8840914e-01   7.5958896e-02  
 7.4500000e+01   1.1512548e-01   2.1578830e-01   1.5206846e-01   1.3409476e-01   2.6366051e-01   2.8204408e-01   7.1479948e-02   2.9705069e-01   1.6558986e-01   1.0000000e+20   1.8854468e-01   7.5142131e-02  
 7.5500000e+01   1.1321005e-01   2.1528979e-01   1.5155883e-01   1.3388193e-01   2.6317276e-01   2.8185930e-01   7.6723511e-02   2.9679393e-01   1.6541772e-01   1.0000000e+20   1.8865642e-01   7.4371561e-02  
 7.6500000e+01   1.1093904e-01   2.1478044e-01   1.5104291e-01   1.3367097e-01   2.6268731e-01   2.8167933e-01   8.2062511e-02   2.9653610e-01   1.6522442e-01   1.0000000e+20   1.8873589e-01   7.3668744e-02  
 7.7500000e+01   1.0833928e-01   2.1426428e-01   1.5052079e-01   1.3346576e-01   2.6220423e-01   2.8150374e-01   8.7417744e-02   2.9627801e-01   1.6500765e-01   1.0000000e+20   1.8877794e-01   7.3050708e-02  
 7.8500000e+01   1.0547919e-01   2.1374719e-01   1.4999258e-01   1.3327205e-01   2.6172356e-01   2.8133204e-01   9.2694670e-02   2.9602027e-01   1.6476610e-01   1.0000000e+20   1.8878085e-01   7.2529043e-02  
 7.9500000e+01   1.0244128e-01   2.1323564e-01   1.4945847e-01   1.3309807e-01   2.6124534e-01   2.8116370e-01   9.7808299e-02   2.9576357e-01   1.6449930e-01   1.0000000e+20   1.8874596e-01   7.2107916e-02  
 8.0500000e+01   9.9342964e-02   2.1273677e-01   1.4891884e-01   1.3295131e-01   2.6076959e-01   2.8099811e-01   1.0270045e-01   2.9550888e-01   1.6420810e-01   1.0000000e+20   1.8868167e-01   7.1778812e-02  
 8.1500000e+01   9.6310361e-02   2.1225693e-01   1.4837438e-01   1.3283860e-01   2.6029634e-01   2.8083466e-01   1.0732760e-01   2.9525712e-01   1.6389467e-01   1.0000000e+20   1.8859896e-01   7.1525720e-02  
 8.2500000e+01   9.3438427e-02   2.1180091e-01   1.4782614e-01   1.3276534e-01   2.5982561e-01   2.8067277e-01   1.1165024e-01   2.9500898e-01   1.6356202e-01   1.0000000e+20   1.8850560e-01   7.1332914e-02  
 8.3500000e+01   9.0797780e-02   2.1137191e-01   1.4727555e-01   1.3273682e-01   2.5935741e-01   2.8051185e-01   1.1564773e-01   2.9476486e-01   1.6321376e-01   1.0000000e+20   1.8840863e-01   7.1183472e-02  
 8.4500000e+01   8.8424477e-02   2.1097168e-01   1.4672435e-01   1.3275576e-01   2.5889173e-01   2.8035136e-01   1.1932532e-01   2.9452532e-01   1.6285474e-01   1.0000000e+20   1.8831386e-01   7.1061985e-02  
 8.5500000e+01   8.6311581e-02   2.1060222e-01   1.4617449e-01   1.3282209e-01   2.5842858e-01   2.8019084e-01   1.2270039e-01   2.9429087e-01   1.6249159e-01   1.0000000e+20   1.8822363e-01   7.0959083e-02  
 8.6500000e+01   8.4420997e-02   2.1026664e-01   1.4562803e-01   1.3293402e-01   2.5796796e-01   2.8002986e-01   1.2580073e-01   2.9406188e-01   1.6213228e-01   1.0000000e+20   1.8813804e-01   7.0870703e-02  
 8.7500000e+01   8.2727916e-02   2.0996893e-01   1.4508700e-01   1.3308993e-01   2.5750987e-01   2.7986789e-01   1.2866896e-01   2.9383859e-01   1.6178564e-01   1.0000000e+20   1.8806053e-01   7.0790738e-02  
 8.8500000e+01   8.1248690e-02   2.0971203e-01   1.4455330e-01   1.3328774e-01   2.5705428e-01   2.7970448e-01   1.3136017e-01   2.9362114e-01   1.6146103e-01   1.0000000e+20   1.8800032e-01   7.0706531e-02  
 8.9500000e+01   7.9985335e-02   2.0949667e-01   1.4402854e-01   1.3352380e-01   2.5660120e-01   2.7953924e-01   1.3392913e-01   2.9340958e-01   1.6116690e-01   1.0000000e+20   1.8796449e-01   7.0609111e-02  
 9.0500000e+01   7.8903140e-02   2.0932142e-01   1.4351407e-01   1.3379132e-01   2.5615059e-01   2.7937174e-01   1.3641328e-01   2.9320389e-01   1.6090979e-01   1.0000000e+20   1.8795325e-01   7.0498632e-02  
 9.1500000e+01   7.7965151e-02   2.0918231e-01   1.4301084e-01   1.3408211e-01   2.5570245e-01   2.7920161e-01   1.3883657e-01   2.9300388e-01   1.6069365e-01   1.0000000e+20   1.8796429e-01   7.0377837e-02  
 9.2500000e+01   7.7125073e-02   2.0907373e-01   1.4251946e-01   1.3438656e-01   2.5525674e-01   2.7902856e-01   1.4120141e-01   2.9280913e-01   1.6052003e-01   1.0000000e+20   1.8799119e-01   7.0253596e-02  
 9.3500000e+01   7.6342473e-02   2.0898958e-01   1.4204010e-01   1.3469519e-01   2.5481345e-01   2.7885235e-01   1.4349539e-01   2.9261886e-01   1.6038877e-01   1.0000000e+20   1.8802624e-01   7.0133213e-02  
 9.4500000e+01   7.5603881e-02   2.0892291e-01   1.4157258e-01   1.3500068e-01   2.5437256e-01   2.7867277e-01   1.4571424e-01   2.9243220e-01   1.6029849e-01   1.0000000e+20   1.8806559e-01   7.0018617e-02  
 9.5500000e+01   7.4915389e-02   2.0886613e-01   1.4111640e-01   1.3529987e-01   2.5393403e-01   2.7848956e-01   1.4786556e-01   2.9224827e-01   1.6024661e-01   1.0000000e+20   1.8810909e-01   6.9907220e-02  
 9.6500000e+01   7.4285105e-02   2.0881127e-01   1.4067080e-01   1.3559132e-01   2.5349783e-01   2.7830253e-01   1.4996926e-01   2.9206630e-01   1.6022893e-01   1.0000000e+20   1.8815815e-01   6.9795384e-02  
 9.7500000e+01   7.3720546e-02   2.0875168e-01   1.4023487e-01   1.3587330e-01   2.5306396e-01   2.7811151e-01   1.5205117e-01   2.9188566e-01   1.6024013e-01   1.0000000e+20   1.8821476e-01   6.9679643e-02  
 9.8500000e+01   7.3214915e-02   2.0868226e-01   1.3980768e-01   1.3614404e-01   2.5263237e-01   2.7791638e-01   1.5411112e-01   2.9170591e-01   1.6027467e-01   1.0000000e+20   1.8827659e-01   6.9560995e-02  
 9.9500000e+01   7.2761052e-02   2.0860216e-01   1.3938848e-01   1.3640211e-01   2.5220306e-01   2.7771704e-01   1.5611812e-01   2.9152667e-01   1.6032753e-01   1.0000000e+20   1.8833847e-01   6.9442243e-02  
 1.0050000e+02   7.2351046e-02   2.0851295e-01   1.3897675e-01   1.3664602e-01   2.5177599e-01   2.7751351e-01   1.5804052e-01   2.9134774e-01   1.6039526e-01   1.0000000e+20   1.8839553e-01   6.9326087e-02  
 1.0150000e+02   7.1978665e-02   2.0841616e-01   1.3857217e-01   1.3687616e-01   2.5135115e-01   2.7730579e-01   1.5985971e-01   2.9116925e-01   1.6047610e-01   1.0000000e+20   1.8844502e-01   6.9213816e-02  
 1.0250000e+02   7.1641725e-02   2.0831227e-01   1.3817459e-01   1.3709299e-01   2.5092853e-01   2.7709392e-01   1.6157437e-01   2.9099122e-01   1.6056955e-01   1.0000000e+20   1.8848657e-01   6.9104963e-02  
 1.0350000e+02   7.1338954e-02   2.0820150e-01   1.3778389e-01   1.3729681e-01   2.5050811e-01   2.7687799e-01   1.6318700e-01   2.9081365e-01   1.6067530e-01   1.0000000e+20   1.8852036e-01   6.8998766e-02  
 1.0450000e+02   7.1069062e-02   2.0808407e-01   1.3739995e-01   1.3748796e-01   2.5008989e-01   2.7665806e-01   1.6470014e-01   2.9063654e-01   1.6079305e-01   1.0000000e+20   1.8854653e-01   6.8894544e-02  
 1.0550000e+02   7.0830770e-02   2.0796019e-01   1.3702265e-01   1.3766677e-01   2.4967384e-01   2.7643422e-01   1.6611635e-01   2.9045987e-01   1.6092252e-01   1.0000000e+20   1.8856524e-01   6.8791691e-02  
 1.0650000e+02   7.0622861e-02   2.0783007e-01   1.3665185e-01   1.3783356e-01   2.4925996e-01   2.7620652e-01   1.6743814e-01   2.9028365e-01   1.6106342e-01   1.0000000e+20   1.8857667e-01   6.8689660e-02  
 1.0750000e+02   7.0444206e-02   2.0769394e-01   1.3628746e-01   1.3798865e-01   2.4884824e-01   2.7597506e-01   1.6866805e-01   2.9010786e-01   1.6121545e-01   1.0000000e+20   1.8858099e-01   6.8587958e-02  
 1.0850000e+02   7.0293723e-02   2.0755199e-01   1.3592933e-01   1.3813235e-01   2.4843865e-01   2.7573989e-01   1.6980853e-01   2.8993251e-01   1.6137833e-01   1.0000000e+20   1.8857837e-01   6.8486147e-02  
 1.0950000e+02   7.0170385e-02   2.0740444e-01   1.3557736e-01   1.3826499e-01   2.4803118e-01   2.7550110e-01   1.7086195e-01   2.8975758e-01   1.6155178e-01   1.0000000e+20   1.8856897e-01   6.8383844e-02  
 1.1050000e+02   7.0073252e-02   2.0725149e-01   1.3523143e-01   1.3838688e-01   2.4762584e-01   2.7525875e-01   1.7183060e-01   2.8958307e-01   1.6173551e-01   1.0000000e+20   1.8855298e-01   6.8280704e-02  
 1.1150000e+02   7.0001480e-02   2.0709336e-01   1.3489141e-01   1.3849832e-01   2.4722259e-01   2.7501291e-01   1.7271676e-01   2.8940897e-01   1.6192925e-01   1.0000000e+20   1.8853056e-01   6.8176418e-02  
